iteration,guideScore,targetScore,time,totalTime
2213,-13.925295864700733,-13.122363377404328,0.05565026000000728,115.212254551
2214,-10.824079159998906,-13.122363377404328,0.050200586000002545,115.262455137
2215,-12.924141586625494,-13.122363377404328,0.050088031000001365,115.312543168
2216,-12.851286527871668,-13.122363377404328,0.05278001399999255,115.365323182
2217,-10.840269214487632,-13.122363377404328,0.05736277700000869,115.422685959
2218,-12.194465163222084,-13.122363377404328,0.0531127309999988,115.47579869
2219,-10.833181706009512,-13.122363377404328,0.05273082299999032,115.528529513
2220,-10.841756200241312,-13.122363377404328,0.05229369399999939,115.580823207
2221,-10.829014390938154,-13.122363377404328,0.055381097000008594,115.636204304
2222,-11.15084759770214,-13.122363377404328,0.05046997099999828,115.686674275
2223,-10.830857938459733,-13.122363377404328,0.05340072799999973,115.740075003
2224,-13.717677372714427,-13.122363377404328,0.051128344000005654,115.791203347
2225,-11.958202744923408,-13.122363377404328,0.057739996999998766,115.848943344
2226,-10.820390033764586,-13.122363377404328,0.048852857999989396,115.897796202
2227,-12.943167190192888,-13.122363377404328,0.05138504600000715,115.949181248
2228,-10.83990151753951,-13.122363377404328,0.05359359799999197,116.002774846
2229,-10.911332287252234,-13.122363377404328,0.05565307700000233,116.058427923
2230,-10.984014749555056,-13.122363377404328,0.050079573000004984,116.108507496
2231,-10.838866790281,-13.122363377404328,0.04978944299999455,116.158296939
2232,-10.849576838110968,-13.122363377404328,0.052302062999999066,116.210599002
2233,-10.921945769271217,-13.122363377404328,0.053847419000007335,116.264446421
2234,-10.840171402228455,-13.122363377404328,0.04909347499999228,116.313539896
2235,-10.883930952991703,-13.122363377404328,0.050796516000005454,116.364336412
2236,-12.633608177617106,-13.122363377404328,0.051613239999994676,116.415949652
2237,-10.828315187756182,-13.122363377404328,0.05502694700000177,116.470976599
2238,-12.26339168315161,-13.122363377404328,0.049123139000002425,116.520099738
2239,-13.738494657387792,-13.122363377404328,0.052154278000003274,116.572254016
2240,-13.898776490893248,-13.122363377404328,0.05291161899999963,116.625165635
2241,-11.859487714208482,-13.122363377404328,0.05436186500000417,116.6795275
2242,-11.326113851254673,-13.122363377404328,0.050355555999999524,116.729883056
2243,-10.825139362570912,-13.122363377404328,0.04946227399999259,116.77934533
2244,-16.020956780383415,-13.122363377404328,0.05272788199999923,116.832073212
2245,-10.861584338005372,-13.122363377404328,0.05735381300000597,116.889427025
2246,-10.946520449055818,-13.122363377404328,0.05281573499999581,116.94224276
2247,-15.003121792191207,-13.122363377404328,0.05027552900000387,116.992518289
2248,-10.823876066874913,-13.122363377404328,0.05421004199999402,117.046728331
2249,-10.850826813557084,-13.122363377404328,0.0541080619999974,117.100836393
2250,-10.902571902943809,-13.122363377404328,0.0518202169999995,117.15265661
2251,-15.3818286357521,-13.122363377404328,0.049648744000009515,117.202305354
2252,-10.837264257742781,-13.122363377404328,0.05318539600000349,117.25549075
2253,-10.850443950102996,-13.122363377404328,0.05836564699998803,117.313856397
2254,-10.993182069999468,-13.122363377404328,0.04795234800000969,117.361808745
2255,-10.864351727875974,-13.122363377404328,0.050597006999993255,117.412405752
2256,-10.843569508924057,-13.122363377404328,0.05351217300000144,117.465917925
2257,-11.293957242120046,-13.122363377404328,0.05624029000000519,117.522158215
2258,-11.633060434932698,-13.122363377404328,0.049927234999998404,117.57208545
2259,-11.894644478434339,-13.122363377404328,0.05320720099999221,117.625292651
2260,-10.820134568059853,-13.122363377404328,0.052484437000003936,117.677777088
2261,-10.820622661095175,-13.122363377404328,0.054960192999999435,117.732737281
2262,-10.84696207076619,-13.122363377404328,0.05119853099999716,117.783935812
2263,-10.85943973426993,-13.122363377404328,0.05109640700000284,117.835032219
2264,-10.920449393720707,-13.122363377404328,0.05262567500000159,117.887657894
2265,-10.852291604644433,-13.122363377404328,0.05568147500000009,117.943339369
2266,-10.81986586587545,-13.122363377404328,0.05284728200000188,117.996186651
2267,-10.952891890307104,-13.122363377404328,0.05006331399999908,118.046249965
2268,-10.907144758625904,-13.122363377404328,0.05300006299999893,118.099250028
2269,-11.255090842546046,-13.122363377404328,0.05417347200000222,118.1534235
2270,-11.542652538700219,-13.122363377404328,0.04691089199999965,118.200334392
2271,-10.880741590751748,-13.122363377404328,0.04849278400000401,118.248827176
2272,-10.882563296960251,-13.122363377404328,0.052345520999992345,118.301172697
2273,-11.248067630858165,-13.122363377404328,0.056688964000002784,118.357861661
2274,-10.822179964815776,-13.122363377404328,0.04793964399999595,118.405801305
2275,-17.163904243478775,-13.122363377404328,0.050678489000006266,118.456479794
2276,-10.824219319199495,-13.122363377404328,0.05385651800000346,118.510336312
2277,-10.84695664650673,-13.122363377404328,0.05550273699999764,118.565839049
2278,-10.844607726480156,-13.122363377404328,0.05150769399999433,118.617346743
2279,-16.179182760412044,-13.122363377404328,0.05322736000000816,118.670574103
2280,-10.82877044894607,-13.122363377404328,0.05109960499999033,118.721673708
2281,-10.832997072182541,-13.122363377404328,0.05669156100000805,118.778365269
2282,-10.861155051692403,-13.122363377404328,0.04946297099999697,118.82782824
2283,-13.696482226119528,-13.122363377404328,0.04920636999999317,118.87703461
2284,-11.521022195762415,-13.122363377404328,0.05706279000000336,118.9340974
2285,-10.824178661926927,-13.122363377404328,0.054746227999999064,118.988843628
2286,-10.819992116424496,-13.122363377404328,0.04905090100000109,119.037894529
2287,-10.822069728867431,-13.122363377404328,0.048536849000001325,119.086431378
2288,-10.864842499422316,-13.122363377404328,0.05447669599999472,119.140908074
2289,-10.838486726688826,-13.122363377404328,0.05391273500001148,119.194820809
2290,-10.844943941916544,-13.122363377404328,0.050841727999994646,119.245662537
2291,-12.028205323264942,-13.122363377404328,0.051626188000000184,119.297288725
2292,-10.975511627467343,-13.122363377404328,0.05282608000000266,119.350114805
2293,-10.82045103399119,-13.122363377404328,0.05522505700000124,119.405339862
2294,-10.876345360958053,-13.122363377404328,0.05407979099999238,119.459419653
2295,-10.854588408857735,-13.122363377404328,0.05077986899999587,119.510199522
2296,-10.892810654087134,-13.122363377404328,0.05335455200000183,119.563554074
2297,-10.821053458039271,-13.122363377404328,0.06116053099999874,119.624714605
2298,-10.821045105327654,-13.122363377404328,0.051142595000001734,119.6758572
2299,-10.823379659281812,-13.122363377404328,0.04900369199999943,119.724860892
2300,-14.426848446714649,-13.122363377404328,0.05154220900000439,119.776403101
2301,-10.864659728503046,-13.122363377404328,0.05343422500000372,119.829837326
2302,-10.847035468750322,-13.122363377404328,0.05030085299999598,119.880138179
2303,-11.004884070033974,-13.122363377404328,0.0508045659999965,119.930942745
2304,-10.878548027939027,-13.122363377404328,0.05368925100000865,119.984631996
2305,-11.032240655688922,-13.122363377404328,0.053401022999992165,120.038033019
2306,-10.819836425542535,-13.122363377404328,0.04747597899999789,120.085508998
2307,-10.8389007027811,-13.122363377404328,0.05032340800001123,120.135832406
2308,-10.827434961847468,-13.122363377404328,0.0499793599999947,120.185811766
2309,-10.824405539900402,-13.122363377404328,0.05261503900000264,120.238426805
2310,-10.834091628427867,-13.122363377404328,0.05304187199999433,120.291468677
2311,-10.902557780952648,-13.122363377404328,0.04800949100000196,120.339478168
2312,-10.95754819041892,-13.122363377404328,0.0497655960000003,120.389243764
2313,-10.822034448458194,-13.122363377404328,0.05503435800000034,120.444278122
2314,-10.869073437270456,-13.122363377404328,0.050037259000006884,120.494315381
2315,-11.645932952637358,-13.122363377404328,0.05366468299999383,120.547980064
2316,-11.166094251884235,-13.122363377404328,0.05572150400000453,120.603701568
2317,-11.39306496875165,-13.122363377404328,0.05638405599999885,120.660085624
2318,-10.882970234940082,-13.122363377404328,0.04852366800000141,120.708609292
2319,-10.830149015242009,-13.122363377404328,0.05336766599999976,120.761976958
2320,-12.137116615721935,-13.122363377404328,0.05223760100000163,120.814214559
2321,-10.858240149553449,-13.122363377404328,0.061573615999989784,120.875788175
2322,-11.098862968758256,-13.122363377404328,0.05741989599999897,120.933208071
2323,-10.827067255500088,-13.122363377404328,0.05460223000000042,120.987810301
2324,-10.828201526819058,-13.122363377404328,0.050399206999998114,121.038209508
2325,-10.827700343540396,-13.122363377404328,0.05938956800000028,121.097599076
2326,-11.767498822440427,-13.122363377404328,0.04705788800001187,121.144656964
2327,-11.1247046626735,-13.122363377404328,0.04855315399998972,121.193210118
2328,-10.829582345882269,-13.122363377404328,0.05131278400000383,121.244522902
2329,-10.96729859475681,-13.122363377404328,0.05463557100000571,121.299158473
2330,-10.85751287417653,-13.122363377404328,0.047146695999998656,121.346305169
2331,-10.82273534483144,-13.122363377404328,0.04864011799999446,121.394945287
2332,-10.822916333103302,-13.122363377404328,0.05459313900000495,121.449538426
2333,-10.820812133409438,-13.122363377404328,0.05960128099999906,121.509139707
2334,-10.827924848151355,-13.122363377404328,0.05069628200000409,121.559835989
2335,-10.821829213335459,-13.122363377404328,0.05358658599999444,121.613422575
2336,-11.012604787951302,-13.122363377404328,0.05291408600000125,121.666336661
2337,-10.848421559919698,-13.122363377404328,0.0546654939999911,121.721002155
2338,-10.831814565416252,-13.122363377404328,0.048359231000006275,121.769361386
2339,-10.846909167506617,-13.122363377404328,0.04749026400000389,121.81685165
2340,-10.837817282166322,-13.122363377404328,0.05246844900000269,121.869320099
2341,-11.686788959420417,-13.122363377404328,0.05732831899999269,121.926648418
2342,-11.095051215358122,-13.122363377404328,0.0490066809999945,121.975655099
2343,-11.244820041574407,-13.122363377404328,0.05303125100000727,122.02868635
2344,-12.274081293404212,-13.122363377404328,0.05042034499999204,122.079106695
2345,-11.298219578246457,-13.122363377404328,0.05303166700001327,122.132138362
2346,-10.831716808744195,-13.122363377404328,0.048907692000000225,122.181046054
2347,-10.822096811043162,-13.122363377404328,0.04774373699999046,122.228789791
2348,-12.290725564204942,-13.122363377404328,0.04988212000000658,122.278671911
2349,-10.821937783684847,-13.122363377404328,0.05459832299999334,122.333270234
2350,-10.81980045725594,-13.122363377404328,0.04889780500000995,122.382168039
2351,-13.697191513138353,-13.122363377404328,0.050382667999997466,122.432550707
2352,-20.050213450094645,-13.122363377404328,0.051476382999993575,122.48402709
2353,-14.303892760873584,-13.122363377404328,0.05373377800000867,122.537760868
2354,-10.863704552042918,-13.122363377404328,0.05359447499999703,122.591355343
2355,-10.862909898483428,-13.122363377404328,0.05031819199999177,122.641673535
2356,-10.827428122209557,-13.122363377404328,0.05183012000000531,122.693503655
2357,-13.202855602428958,-13.122363377404328,0.05572968500000286,122.74923334
2358,-10.819883158791253,-13.122363377404328,0.04834881099999677,122.797582151
2359,-10.850309731005455,-13.122363377404328,0.052613199000006716,122.85019535
2360,-10.824588638345789,-13.122363377404328,0.0566580959999925,122.906853446
2361,-10.834492696943032,-13.122363377404328,0.05486679300000219,122.961720239
2362,-10.937279968454831,-13.122363377404328,0.04946990799999185,123.011190147
2363,-10.819890228446146,-13.122363377404328,0.05431386100001134,123.065504008
2364,-10.98880438027986,-13.122363377404328,0.05610060499999747,123.121604613
2365,-10.8202305541422,-13.122363377404328,0.0503522409999988,123.171956854
2366,-10.834678113012032,-13.122363377404328,0.05351501100000178,123.225471865
2367,-11.109976568367449,-13.122363377404328,0.050566502999998875,123.276038368
2368,-11.098803101335378,-13.122363377404328,0.05055186199999184,123.32659023
2369,-10.824031670982741,-13.122363377404328,0.05064878100000669,123.377239011
2370,-10.951404903139098,-13.122363377404328,0.047888322999995125,123.425127334
2371,-10.90551758168075,-13.122363377404328,0.05484393000000409,123.479971264
2372,-10.820318656903106,-13.122363377404328,0.05481944999999655,123.534790714
2373,-10.824083066848575,-13.122363377404328,0.05530404900000008,123.590094763
2374,-11.175173369396918,-13.122363377404328,0.04768074000000411,123.637775503
2375,-10.931769996644435,-13.122363377404328,0.0544359940000021,123.692211497
2376,-10.831448637657733,-13.122363377404328,0.05410603800000047,123.746317535
2377,-10.820801093842023,-13.122363377404328,0.04856336800000349,123.794880903
2378,-10.822128026437928,-13.122363377404328,0.0522907719999921,123.847171675
2379,-10.827403223539681,-13.122363377404328,0.05157334300000116,123.898745018
2380,-11.427091034299696,-13.122363377404328,0.053812843000002886,123.952557861
2381,-10.820495239388228,-13.122363377404328,0.054207055999995646,124.006764917
2382,-10.8197884903366,-13.122363377404328,0.053636052000001655,124.060400969
2383,-10.901811028986899,-13.122363377404328,0.05229489299999557,124.112695862
2384,-10.828629191439031,-13.122363377404328,0.053241352000000575,124.165937214
2385,-10.819919918693905,-13.122363377404328,0.04747994400000266,124.213417158
2386,-10.820188955201402,-13.122363377404328,0.04804182899999887,124.261458987
2387,-10.822330919957773,-13.122363377404328,0.05149940399999764,124.312958391
2388,-10.82174002578665,-13.122363377404328,0.06192620200000931,124.374884593
2389,-10.836654930519186,-13.122363377404328,0.049988859999999136,124.424873453
2390,-10.943422910218287,-13.122363377404328,0.04840327600000194,124.473276729
2391,-10.84738021028972,-13.122363377404328,0.053187510999990195,124.52646424
2392,-10.820523271904335,-13.122363377404328,0.05441680600000609,124.580881046
2393,-10.908896582677219,-13.122363377404328,0.05198034199999313,124.632861388
2394,-13.115032555729533,-13.122363377404328,0.05025626399999794,124.68311765199999
2395,-11.078682185460655,-13.122363377404328,0.05125063200000568,124.734368284
2396,-10.839070750101229,-13.122363377404328,0.05279510900000162,124.787163393
2397,-13.095100692666877,-13.122363377404328,0.05193028300000435,124.839093676
2398,-10.820813171246147,-13.122363377404328,0.0507658509999942,124.889859527
2399,-10.819807581331174,-13.122363377404328,0.05287434500000643,124.942733872
2400,-10.821301766452914,-13.122363377404328,0.058837063999988004,125.001570936
2401,-10.871173151220832,-13.122363377404328,0.047752887000001465,125.049323823
2402,-13.257494728276662,-13.122363377404328,0.051160250000009455,125.100484073
2403,-10.939528577828233,-13.122363377404328,0.05238581899999417,125.152869892
2404,-10.821000040261517,-13.122363377404328,0.05529255400000466,125.208162446
2405,-11.071459213005776,-13.122363377404328,0.048024436999995146,125.256186883
2406,-10.819863519971841,-13.122363377404328,0.04789125800000704,125.304078141
2407,-10.845088590837207,-13.122363377404328,0.05030553099999224,125.354383672
2408,-10.819778603399246,-13.122363377404328,0.05344470699999704,125.407828379
2409,-11.533495194265708,-13.122363377404328,0.051184681999998816,125.459013061
2410,-10.96956594993587,-13.122363377404328,0.05142660000001342,125.510439661
2411,-17.50284954331864,-13.122363377404328,0.053402867999992054,125.563842529
2412,-11.268962289428107,-13.122363377404328,0.05371578899999463,125.617558318
2413,-12.821140950951458,-13.122363377404328,0.05181522100001246,125.669373539
2414,-11.013045651139981,-13.122363377404328,0.05113612699999237,125.720509666
2415,-10.859177513371298,-13.122363377404328,0.05740354399999603,125.77791321
2416,-12.398473917262704,-13.122363377404328,0.058888720000012995,125.83680193000001
2417,-11.345482823405735,-13.122363377404328,0.05749908399999981,125.894301014
2418,-10.824812776547938,-13.122363377404328,0.05810192299999528,125.952402937
2419,-10.81982872746418,-13.122363377404328,0.059196354999997425,126.011599292
2420,-13.07051994713887,-13.122363377404328,0.05886830999999404,126.070467602
2421,-10.82646727188474,-13.122363377404328,0.056187598000008165,126.1266552
2422,-10.820237526537532,-13.122363377404328,0.05779471699999306,126.184449917
2423,-10.819779653465941,-13.122363377404328,0.0571586380000042,126.241608555
2424,-10.819894756901478,-13.122363377404328,0.059817933999994466,126.301426489
2425,-10.822678345134426,-13.122363377404328,0.0576349000000107,126.359061389
2426,-11.45898197873374,-13.122363377404328,0.055070604999997386,126.414131994
2427,-10.833367160188851,-13.122363377404328,0.05842467399999407,126.472556668
2428,-10.819779587494171,-13.122363377404328,0.06239439200000163,126.53495106
2429,-10.819782732971627,-13.122363377404328,0.055500361,126.590451421
2430,-10.819932505608424,-13.122363377404328,0.05645303100000376,126.646904452
2431,-11.103412711389003,-13.122363377404328,0.06346387300000345,126.710368325
2432,-15.07187048405801,-13.122363377404328,0.06878156199999808,126.779149887
2433,-10.871222506293426,-13.122363377404328,0.056490088999993304,126.835639976
2434,-10.897044532741821,-13.122363377404328,0.05890924700000255,126.894549223
2435,-12.113545040829308,-13.122363377404328,0.0653639629999958,126.959913186
2436,-15.15716557186655,-13.122363377404328,0.06531784000000584,127.025231026
2437,-10.820824841897785,-13.122363377404328,0.05917885399999534,127.08440988
2438,-10.826451492708639,-13.122363377404328,0.0588494970000113,127.143259377
2439,-10.820058793433294,-13.122363377404328,0.06198680799998613,127.205246185
2440,-15.694659439470838,-13.122363377404328,0.06704962200001319,127.272295807
2441,-10.832882734019972,-13.122363377404328,0.059290311999987466,127.331586119
2442,-10.836619786649546,-13.122363377404328,0.06433319600000686,127.395919315
2443,-11.131856598403884,-13.122363377404328,0.06537366099999531,127.461292976
2444,-11.033004923782055,-13.122363377404328,0.06643510900001104,127.527728085
2445,-10.935053755260293,-13.122363377404328,0.0689449399999944,127.596673025
2446,-10.862910482646766,-13.122363377404328,0.060434653000001504,127.657107678
2447,-10.916809404789735,-13.122363377404328,0.06755449099999566,127.724662169
2448,-10.83130309951108,-13.122363377404328,0.06537447499999871,127.790036644
2449,-16.778054536162237,-13.122363377404328,0.06559966599999711,127.85563631
2450,-10.827052589182422,-13.122363377404328,0.06255168700000979,127.918187997
2451,-11.132424472191369,-13.122363377404328,0.06964378600000032,127.987831783
2452,-11.109217807109415,-13.122363377404328,0.06975229900000102,128.057584082
2453,-10.886037183275427,-13.122363377404328,0.06159977400000116,128.119183856
2454,-10.826316475443752,-13.122363377404328,0.0587302980000004,128.177914154
2455,-10.825661737723138,-13.122363377404328,0.06141033299999776,128.239324487
2456,-10.990180450085049,-13.122363377404328,0.06343350399998826,128.302757991
2457,-11.674327001077,-13.122363377404328,0.05917142800001329,128.361929419
2458,-11.270840494541424,-13.122363377404328,0.05970874099998014,128.42163816
2459,-10.975712342301293,-13.122363377404328,0.061644050000012385,128.48328221
2460,-14.860094483529803,-13.122363377404328,0.0675538129999893,128.550836023
2461,-10.822724758723743,-13.122363377404328,0.06045745600002306,128.611293479
2462,-12.78738948178582,-13.122363377404328,0.06268436399997768,128.673977843
2463,-10.825950986422932,-13.122363377404328,0.06369104600000242,128.737668889
2464,-13.686312466749104,-13.122363377404328,0.06468378499999972,128.802352674
2465,-10.825981631275127,-13.122363377404328,0.06013736400001335,128.862490038
2466,-10.864389919524331,-13.122363377404328,0.06530498199998647,128.92779502
2467,-10.821453770777385,-13.122363377404328,0.06379768200000058,128.991592702
2468,-10.82040864313742,-13.122363377404328,0.06758203700002241,129.059174739
2469,-18.364308993970635,-13.122363377404328,0.07059163599998897,129.129766375
2470,-10.81977973158476,-13.122363377404328,0.05940244100000314,129.189168816
2471,-10.830074636489876,-13.122363377404328,0.06197903899999346,129.251147855
2472,-10.820988988913774,-13.122363377404328,0.06291566199999465,129.314063517
2473,-10.826540964693272,-13.122363377404328,0.05957276500001285,129.373636282
2474,-10.819779406983548,-13.122363377404328,0.06367629899997951,129.437312581
2475,-11.370796512107386,-13.122363377404328,0.06244904900000847,129.49976163
2476,-10.851812518802292,-13.122363377404328,0.06685447300000646,129.566616103
2477,-14.049135134711904,-13.122363377404328,0.05970976899999414,129.626325872
2478,-13.691109529295074,-13.122363377404328,0.05966429800000128,129.68599017
2479,-10.82048453658181,-13.122363377404328,0.0635198740000078,129.749510044
2480,-10.819843308232986,-13.122363377404328,0.0648194999999987,129.814329544
2481,-10.819853476275172,-13.122363377404328,0.05974843600000668,129.87407798
2482,-10.821424326314608,-13.122363377404328,0.0657587799999817,129.93983676
2483,-10.82971269069374,-13.122363377404328,0.06498058700000797,130.004817347
2484,-11.474871341432305,-13.122363377404328,0.06510004599999775,130.069917393
2485,-10.906110843744644,-13.122363377404328,0.05914690599999517,130.129064299
2486,-10.820072416520677,-13.122363377404328,0.0596634110000025,130.18872771
2487,-10.90311552540283,-13.122363377404328,0.06226024200000779,130.250987952
2488,-10.819822189513992,-13.122363377404328,0.06615447100000438,130.317142423
2489,-10.83208128464112,-13.122363377404328,0.0624471250000056,130.379589548
2490,-11.115251490138487,-13.122363377404328,0.06148639299999559,130.441075941
2491,-10.855611852226147,-13.122363377404328,0.06295202999999105,130.504027971
2492,-10.81986060585499,-13.122363377404328,0.06580398099998774,130.569831952
2493,-10.822299581275955,-13.122363377404328,0.0602361440000152,130.630068096
2494,-11.789595181455638,-13.122363377404328,0.060142136999985496,130.690210233
2495,-10.821640522961559,-13.122363377404328,0.07172927100000948,130.761939504
2496,-10.82500031642811,-13.122363377404328,0.06932383599999525,130.83126334
2497,-10.841677285419232,-13.122363377404328,0.06172058600000696,130.892983926
2498,-10.81979371284721,-13.122363377404328,0.06515793299999473,130.958141859
2499,-10.82036869132852,-13.122363377404328,0.06399305400000799,131.022134913
2500,-10.81985354984611,-13.122363377404328,0.06844788199998675,131.090582795
2501,-11.027488772372614,-13.122363377404328,0.05830972500001508,131.14889252
2502,-10.841748223218936,-13.122363377404328,0.0643184529999985,131.213210973
2503,-10.819778467644014,-13.122363377404328,0.06180352499998776,131.275014498
2504,-11.082776069988203,-13.122363377404328,0.06440088900001228,131.339415387
2505,-10.824421818493082,-13.122363377404328,0.06624384500000247,131.405659232
2506,-10.826446998631404,-13.122363377404328,0.06885570500000426,131.474514937
2507,-10.92563477451229,-13.122363377404328,0.06727129899999795,131.541786236
2508,-10.94736487150346,-13.122363377404328,0.065695135999988,131.607481372
2509,-10.843253289642975,-13.122363377404328,0.0598169280000036,131.6672983
2510,-13.499326733903542,-13.122363377404328,0.06457044300000803,131.731868743
2511,-10.8197861607031,-13.122363377404328,0.062217968999988216,131.794086712
2512,-10.851817360274236,-13.122363377404328,0.06592611600001419,131.860012828
2513,-11.66612623371928,-13.122363377404328,0.07494383499999913,131.934956663
2514,-10.914202225840139,-13.122363377404328,0.06828150299998015,132.003238166
2515,-10.835242779676635,-13.122363377404328,0.06354289500001187,132.066781061
2516,-10.820080833621894,-13.122363377404328,0.06347209800000542,132.130253159
2517,-10.820623858827751,-13.122363377404328,0.06560487199999443,132.195858031
2518,-10.81977943168917,-13.122363377404328,0.059855231999989655,132.255713263
2519,-10.973868815411912,-13.122363377404328,0.0617812200000003,132.317494483
2520,-14.66448095898978,-13.122363377404328,0.06866741300001422,132.386161896
2521,-10.868904788618877,-13.122363377404328,0.06492106499999295,132.451082961
2522,-10.820482417919285,-13.122363377404328,0.06865938600000732,132.519742347
2523,-11.181291168753882,-13.122363377404328,0.0646251320000033,132.584367479
2524,-10.819795400423244,-13.122363377404328,0.0668154409999886,132.65118292
2525,-10.820758493275214,-13.122363377404328,0.06464007400001037,132.715822994
2526,-10.823797756894583,-13.122363377404328,0.06225449999999455,132.778077494
2527,-10.82550689897422,-13.122363377404328,0.06662333500000273,132.844700829
2528,-10.821095133500734,-13.122363377404328,0.06575245999999879,132.910453289
2529,-10.820343253124117,-13.122363377404328,0.07408315000000698,132.984536439
2530,-10.880681303146321,-13.122363377404328,0.05902280499998369,133.043559244
2531,-10.81991118409881,-13.122363377404328,0.06804335200001788,133.111602596
2532,-10.947458667689666,-13.122363377404328,0.06415741799997932,133.175760014
2533,-10.836472722683729,-13.122363377404328,0.06015201100001377,133.235912025
2534,-10.820560337009356,-13.122363377404328,0.0598047759999929,133.295716801
2535,-11.07059244627199,-13.122363377404328,0.061960798000001205,133.357677599
2536,-10.831524458446856,-13.122363377404328,0.0649200470000153,133.422597646
2537,-10.962078151453694,-13.122363377404328,0.06570358799999099,133.488301234
2538,-10.820077264237378,-13.122363377404328,0.06551414899999486,133.553815383
2539,-11.896117359071408,-13.122363377404328,0.06673955499999806,133.620554938
2540,-10.967621880555818,-13.122363377404328,0.06942045100001337,133.689975389
2541,-11.034472942771805,-13.122363377404328,0.06630390600000169,133.756279295
2542,-10.819800640392584,-13.122363377404328,0.06232867599999281,133.818607971
2543,-10.830856189852776,-13.122363377404328,0.06284501400000408,133.881452985
2544,-10.824837141412102,-13.122363377404328,0.06871818700000176,133.950171172
2545,-10.819779257010131,-13.122363377404328,0.058425032000002375,134.008596204
2546,-10.876683511215754,-13.122363377404328,0.061617541999993364,134.070213746
2547,-10.839289827962533,-13.122363377404328,0.05990129699998192,134.130115043
2548,-10.824105034374053,-13.122363377404328,0.0614928930000076,134.191607936
2549,-10.82320144576921,-13.122363377404328,0.0597428979999961,134.251350834
2550,-10.827671363185878,-13.122363377404328,0.059529940000004444,134.310880774
2551,-10.882558077186424,-13.122363377404328,0.062293557999993254,134.373174332
2552,-10.819916224673594,-13.122363377404328,0.06432389900001567,134.437498231
2553,-14.324322720384203,-13.122363377404328,0.06062936199998603,134.498127593
2554,-10.834561894548735,-13.122363377404328,0.05909563400001616,134.557223227
2555,-10.81977831347027,-13.122363377404328,0.060899286999983815,134.618122514
2556,-10.819977651381198,-13.122363377404328,0.0697421630000008,134.687864677
2557,-10.819786353097854,-13.122363377404328,0.05999526600001559,134.747859943
2558,-10.819856465342877,-13.122363377404328,0.05751497500000369,134.805374918
2559,-10.8197815830972,-13.122363377404328,0.06257048799997733,134.867945406
2560,-10.820060558057788,-13.122363377404328,0.06827756100000215,134.936222967
2561,-14.521241505529225,-13.122363377404328,0.06255552000001785,134.998778487
2562,-10.831987710991791,-13.122363377404328,0.06049299599999358,135.059271483
2563,-10.820083712996546,-13.122363377404328,0.0627361009999845,135.122007584
2564,-10.835793527944919,-13.122363377404328,0.06275028100000668,135.184757865
2565,-10.858613583437496,-13.122363377404328,0.05839493400000606,135.243152799
2566,-10.823942404260155,-13.122363377404328,0.06028683599998885,135.303439635
2567,-12.500044877332678,-13.122363377404328,0.06038821000001349,135.363827845
2568,-12.653768527378656,-13.122363377404328,0.06368128200000456,135.427509127
2569,-11.980114537437455,-13.122363377404328,0.06395340899999269,135.491462536
2570,-10.913795306136127,-13.122363377404328,0.06480968500000017,135.556272221
2571,-10.990429861475288,-13.122363377404328,0.06177649599999313,135.618048717
2572,-10.81978668937346,-13.122363377404328,0.06568158700000026,135.683730304
2573,-13.949917137838156,-13.122363377404328,0.06068183700000418,135.744412141
2574,-10.819909228248962,-13.122363377404328,0.058711528000003455,135.803123669
2575,-11.88636064274635,-13.122363377404328,0.060889898999988645,135.864013568
2576,-10.819783565084334,-13.122363377404328,0.07222515600000179,135.936238724
2577,-10.822523265644959,-13.122363377404328,0.0586513650000029,135.994890089
2578,-10.81996764247487,-13.122363377404328,0.05771878100000549,136.05260887
2579,-11.466746597013156,-13.122363377404328,0.061919109000001527,136.114527979
2580,-10.820544113105582,-13.122363377404328,0.06181926299998963,136.176347242
2581,-10.840898296180294,-13.122363377404328,0.057782897000009825,136.234130139
2582,-10.93075385725489,-13.122363377404328,0.05716843499999413,136.291298574
2583,-10.82079677959803,-13.122363377404328,0.06192903499999147,136.353227609
2584,-10.819807357143688,-13.122363377404328,0.06426950200000192,136.417497111
2585,-10.820376897834901,-13.122363377404328,0.058817216000022654,136.476314327
2586,-11.310546198304618,-13.122363377404328,0.05910562799999752,136.535419955
2587,-10.821199572303103,-13.122363377404328,0.06205930799998782,136.597479263
2588,-10.821123350583864,-13.122363377404328,0.07079656199999818,136.668275825
2589,-11.344252378648948,-13.122363377404328,0.0639280949999943,136.73220392
2590,-10.999996153181646,-13.122363377404328,0.06003279899999825,136.792236719
2591,-10.82029791043295,-13.122363377404328,0.06030457600002137,136.852541295
2592,-10.819992653954923,-13.122363377404328,0.07120385700000043,136.923745152
2593,-13.3020088044734,-13.122363377404328,0.05923110999998471,136.982976262
2594,-10.819919385313666,-13.122363377404328,0.059681239000013875,137.042657501
2595,-10.81978136296068,-13.122363377404328,0.06337822699998696,137.106035728
2596,-10.822857499659172,-13.122363377404328,0.06506428000000142,137.171100008
2597,-11.430680087308668,-13.122363377404328,0.05768852700001048,137.228788535
2598,-10.828372736142722,-13.122363377404328,0.06194988499998999,137.29073842
2599,-10.819794451857089,-13.122363377404328,0.06013268899999957,137.350871109
2600,-26.484855220658247,-13.122363377404328,0.0631605499999921,137.414031659
