iteration,guideScore,targetScore,time,totalTime
19238,-3.8885766735180183,6.1209699321782365,0.019373225000009597,83.068398571
19239,-3.988479891522006,5.821810268847723,0.00374314100000106,83.072141712
19240,-4.183308323356952,3.204102182326055,0.0027867839999942134,83.074928496
19241,-4.476346488122614,1.4940240964679103,0.0022781549999990602,83.077206651
19242,-4.321612258207652,2.2437445491609194,0.003050661000003174,83.080257312
19243,-4.39012051878003,2.0472066740172172,0.002386232999995741,83.082643545
19244,-4.661444917234834,0.2552023183742871,0.0021892560000082995,83.084832801
19245,-4.212119393241006,3.6745454927109833,0.004661588999994137,83.08949439
19246,-4.605324156363656,0.9620873648817618,0.002230386000007911,83.091724776
19247,-4.16219349799413,4.988799843119686,0.004241321999998604,83.095966098
19248,-4.5800222697422255,0.9051864794520131,0.0023283449999951245,83.098294443
19249,-3.8166403343309527,7.966025452403123,0.0039821790000047486,83.102276622
19250,-4.425369022651561,2.7720162320554507,0.0022288029999941728,83.104505425
19251,-4.443424665634706,1.4697375467416722,0.002216868000004979,83.106722293
19252,-4.384788874775192,2.910352217548563,0.022403419999989183,83.129125713
19253,-4.141975788572628,4.0521477365781005,0.003353377999999907,83.132479091
19254,-4.269494754339226,3.538677564419898,0.0032211400000079493,83.135700231
19255,-4.264087162261031,2.4451513436318284,0.003528665000004594,83.139228896
19256,-4.523774502303527,1.4102981933307985,0.002126516999993555,83.141355413
19257,-4.271014608685816,3.71487735620451,0.0027882969999950546,83.14414371
19258,-4.30544149878256,2.0163330250814795,0.002607009000001881,83.146750719
19259,-4.395470567344743,1.9736739373483645,0.002324588000007566,83.149075307
19260,-4.518820594934405,1.3631374325979082,0.002526508999991961,83.151601816
19261,-3.933235030026345,6.39166563355479,0.004648119999998812,83.156249936
19262,-4.4383788462151275,1.9354679162915283,0.002253528000011329,83.158503464
19263,-4.313756611730598,3.127054953674566,0.002744548999999097,83.161248013
19264,-4.5215308890680035,0.19386520163798443,0.00214917899999989,83.163397192
19265,-4.005685725452113,6.583378290070772,0.01942833500000063,83.182825527
19266,-4.340618152531581,4.232290841076307,0.003911994999995727,83.186737522
19267,-4.366280886835011,2.903560140418501,0.003790073000004668,83.190527595
19268,-4.3488665183991975,2.2518118694122644,0.002679432999997289,83.193207028
19269,-4.255929382463124,5.19197813491435,0.003407432000003041,83.19661446
19270,-4.410218417082854,1.9728100387581762,0.0025468899999907535,83.19916135
19271,-4.256821927949497,2.8943458212032738,0.002739187000003085,83.201900537
19272,-4.28778621685181,3.8876123181103486,0.002928331999996203,83.204828869
19273,-4.344527342587284,2.593188072894864,0.003181979000004276,83.208010848
19274,-4.5457564223202365,1.148290913472688,0.002313631999996346,83.21032448
19275,-4.222696600049825,4.572232330370867,0.0028396160000028203,83.213164096
19276,-4.34755860584386,2.334754956971044,0.002681484000007117,83.21584558
19277,-4.0174827254404715,5.1521954902565446,0.0033937089999938053,83.219239289
19278,-3.8181507078264914,6.740439382707235,0.021092663000004563,83.240331952
19279,-4.270235814499688,3.4261061745921815,0.0027397169999971993,83.243071669
19280,-4.521517593802185,1.898273550397469,0.0020227449999907776,83.245094414
19281,-4.528489150714786,2.211696761141248,0.0020136550000131592,83.247108069
19282,-4.30944357253478,3.049046489787358,0.0025623109999912685,83.24967038
19283,-4.438773199558011,2.6316269429686145,0.0026296209999969733,83.252300001
19284,-4.405695519881346,1.5671783058688704,0.0027809720000107063,83.255080973
19285,-4.184107716336432,2.5736826934740384,0.0030167009999928496,83.258097674
19286,-4.35583418797602,2.720431797766172,0.0026686000000069043,83.260766274
19287,-4.292832356266167,3.0691233033907905,0.003175655999996252,83.26394193
19288,-4.305045560292886,3.324009617663375,0.0026346679999988964,83.266576598
19289,-4.225963882862997,2.937796028071613,0.00298265200000003,83.26955925
19290,-4.333648689124475,2.824505136471047,0.002646146999992993,83.272205397
19291,-4.474153971643633,1.8103223170435314,0.002526348000003509,83.274731745
19292,-4.0964305863580845,4.177366923711072,0.020833203999998773,83.295564949
19293,-4.178152343212199,4.645975954247589,0.0028388919999997597,83.298403841
19294,-3.9505338144711373,5.976974062310508,0.0044899080000107006,83.302893749
19295,-4.180160694907515,4.679108385138591,0.0037121019999943883,83.306605851
19296,-4.307964004393805,3.5085359792728434,0.0026329899999950612,83.309238841
19297,-4.293820258186554,3.8718045926038456,0.00263695300000677,83.311875794
19298,-3.7918245305095213,6.503571833786468,0.0037704659999917567,83.31564626
19299,-4.133847644818497,4.0234475711454145,0.0029717840000103024,83.318618044
19300,-4.52664804620346,1.210400763026181,0.0021112660000000005,83.32072931
19301,-4.345018019479726,2.524256973615773,0.002517384999990213,83.323246695
19302,-4.566652221821846,1.042182913368475,0.0020616000000046597,83.325308295
19303,-4.614638198569644,0.29190635547887905,0.002013130999998225,83.327321426
19304,-4.491663349608123,1.3148576028965235,0.02208359600000165,83.349405022
19305,-4.483097632300274,1.1283844376025622,0.0026368009999941933,83.352041823
19306,-3.836455665844631,7.158989529879648,0.004445354000012003,83.356487177
19307,-4.749520932296532,-0.20439439556675545,0.0016669930000006161,83.35815417
19308,-4.565733791351219,1.7805683287318395,0.0020419749999973646,83.360196145
19309,-4.431654521384457,1.8328822003297625,0.00235742499999958,83.36255357
19310,-4.428474781096609,1.8643489251422765,0.002274444999997627,83.364828015
19311,-4.138557840704205,5.543218238431052,0.003194127000000435,83.368022142
19312,-3.9560151310765774,6.673268852421101,0.004009818000000109,83.37203196
19313,-4.0420972596159785,5.901815384749974,0.003125335999996537,83.375157296
19314,-3.9017437355216344,6.9742685714152115,0.004118325000007417,83.379275621
19315,-4.199661598960343,3.862323080648005,0.002772011999994106,83.382047633
19316,-4.30727733024497,2.7371312482357553,0.00249141300000133,83.384539046
19317,-4.656645595893108,0.029825081024139787,0.023177931000006424,83.407716977
19318,-4.447123968184277,2.1277172780432076,0.002547421999992139,83.410264399
19319,-4.039557875531996,4.344189604274625,0.003295909000001984,83.413560308
19320,-4.038966565314068,5.363076294267313,0.0034708240000043133,83.417031132
19321,-4.616936151770861,0.43897565331456245,0.0019540579999954844,83.41898519
19322,-4.396927146388419,2.9414529106871585,0.0028411229999960597,83.421826313
19323,-4.376838443966479,2.5982677412446598,0.00298205600000756,83.424808369
19324,-4.4052085667646566,1.82551522987407,0.002826524999989033,83.427634894
19325,-4.271794105834301,2.7513048225573256,0.0026807890000100087,83.430315683
19326,-4.5479362689872085,-0.33363811436273133,0.0022000860000019884,83.432515769
19327,-4.017190428729916,4.558065334513621,0.003140247999994017,83.435656017
19328,-4.211260058060979,3.3422095925466,0.002876435999993987,83.438532453
19329,-4.6576236289702475,0.23198889364946904,0.0019733840000100145,83.440505837
19330,-4.476825324175492,1.4941553154350509,0.002232168999995565,83.442738006
19331,-4.224872192775907,2.9071327983629707,0.020116880000003334,83.462854886
19332,-4.431548974228299,1.3442887593630684,0.002280820999999378,83.465135707
19333,-3.987172455944216,4.330242808120431,0.0034006599999969467,83.468536367
19334,-4.222922163338112,3.5284615392008205,0.002812239999997246,83.471348607
19335,-4.343010834015663,3.2606578310614553,0.002639971999997215,83.473988579
19336,-4.334947849391568,2.492820252241875,0.0025225770000076864,83.476511156
19337,-4.401837426388555,1.4519090536655888,0.0027481430000051432,83.479259299
19338,-4.445566833805318,1.4389334846842412,0.0023225079999917853,83.481581807
19339,-4.481274182973221,1.365222540795902,0.0024582390000063015,83.484040046
19340,-4.035510022027368,5.919686773087221,0.0032534349999906453,83.487293481
19341,-4.380487207597772,1.9868658337492722,0.002592016000008357,83.489885497
19342,-4.407471653942285,1.2898440002433442,0.002474348999996323,83.492359846
19343,-4.472314966184418,1.670425341393205,0.0027869670000058022,83.495146813
19344,-4.3717573562777705,2.0161324813316,0.002777222999995388,83.497924036
19345,-4.458506117491347,1.3696598093249777,0.023071709999996415,83.520995746
19346,-4.429971611009744,2.6457641167715567,0.00235349599999779,83.523349242
19347,-4.388879277648995,2.4277287693711043,0.0023280150000033473,83.525677257
19348,-4.510673880632758,1.412873705154184,0.002139283000005321,83.52781654
19349,-4.105661845366285,3.4438613654686785,0.003444783999995593,83.531261324
19350,-4.486683398880784,1.5891269847896212,0.0021639699999980166,83.533425294
19351,-4.481476612784686,1.7193609765423605,0.0021431280000001607,83.535568422
19352,-4.65642972026926,0.8848305268031161,0.0019432880000067598,83.53751171
19353,-4.484717743508722,1.6271870875090761,0.0024101439999952845,83.539921854
19354,-4.652058053797465,0.9326167066794678,0.0020038140000053772,83.541925668
19355,-4.144029477138015,5.2450962133386545,0.003509880999999382,83.545435549
19356,-4.2162088439015815,3.316523361647166,0.0028220999999888363,83.54825764899999
19357,-3.976824808822383,5.755390623396434,0.003934724000004053,83.552192373
19358,-4.431367240551351,2.253044311283724,0.003737815000008027,83.555930188
19359,-4.660883623841249,0.32467484486743675,0.0024089849999882063,83.558339173
19360,-4.538915669800446,1.6543269823179387,0.024250785000006658,83.582589958
19361,-4.28906603248272,2.08599555380864,0.0026172670000050857,83.585207225
19362,-4.293500675556215,1.8595293652919984,0.002594169999994733,83.587801395
19363,-4.432921643773994,3.408124536693353,0.0023931479999959038,83.590194543
19364,-4.7037523849595875,-0.12459845916116845,0.0019993150000061632,83.592193858
19365,-4.340118811333239,3.3415306603451604,0.003143471000001341,83.595337329
19366,-4.411070747990746,2.0759954880331755,0.002377166000002262,83.597714495
19367,-4.43521232402104,1.8895808357537696,0.0023463229999975965,83.600060818
19368,-4.749866159876621,-0.7999178538584513,0.0021710989999945696,83.602231917
19369,-4.301121688235472,2.8889454652512603,0.004429283000007445,83.6066612
19370,-4.379068761856067,2.5744986367733462,0.0024296479999890153,83.609090848
19371,-4.485533940186661,0.5102495830332164,0.00212891300000706,83.611219761
19372,-4.047125015114955,5.219395609661893,0.0030942979999935005,83.614314059
19373,-4.391856509347428,2.645336487428491,0.0029019090000019787,83.617215968
19374,-4.30933986591762,3.09493559866554,0.02398699600000498,83.641202964
19375,-4.4981849398362455,1.4680586983084247,0.0022554770000056124,83.643458441
19376,-4.429671254659199,2.5030608246421346,0.0023457059999998364,83.645804147
19377,-4.236845953908694,2.6382315699779615,0.002904640999986441,83.648708788
19378,-4.391814421311425,2.2611511740060974,0.0032892850000081353,83.651998073
19379,-4.620146485874374,-0.3794359720014642,0.003212486999998987,83.65521056
19380,-4.0366096100972175,5.824533564835138,0.003110098999997035,83.658320659
19381,-4.030403261011542,5.808939612702156,0.003340162000000646,83.661660821
19382,-4.6112456994063304,0.6821438420358235,0.0019672650000046588,83.663628086
19383,-4.512450288022364,1.2150216277340156,0.0024507589999984702,83.666078845
19384,-4.081039139628274,6.413381653860137,0.0032286870000035606,83.669307532
19385,-3.9296908107300523,6.18142900272682,0.003311170999992896,83.672618703
19386,-4.4916406464292375,1.093884947215825,0.002129679999995915,83.674748383
19387,-4.245544989955148,3.8166803529362667,0.0029530390000047646,83.677701422
19388,-4.227262191168848,5.2542565927489795,0.028580638000008207,83.70628206
19389,-4.466503315087373,1.2867459438838424,0.0031756229999899688,83.709457683
19390,-4.35565595260651,2.354670148802775,0.0025431480000008833,83.712000831
19391,-4.299836828926173,3.535523989999608,0.002613523999997369,83.714614355
19392,-4.211991673184961,4.1269040910067005,0.0027849680000002763,83.717399323
19393,-4.318365975705025,1.9241330075095107,0.0028084670000083634,83.72020779
19394,-4.518977851750852,1.3481308345042422,0.0023721510000029866,83.722579941
19395,-4.136852625492752,3.8422856031836297,0.003100764999999228,83.725680706
19396,-4.241680250804364,2.168898841359315,0.0027321529999966288,83.728412859
19397,-4.1351178149149055,4.780879449333469,0.00290425299999697,83.731317112
19398,-4.356633009043251,2.5001831923552507,0.0024324970000009216,83.733749609
19399,-4.481930858679209,1.4366633804958684,0.0021177950000037526,83.735867404
19400,-4.176738647813438,4.274385690568201,0.003081889000000615,83.738949293
19401,-4.130351073109582,3.9168126642546772,0.025327786999994828,83.76427708
19402,-4.364699371045831,3.212073521615951,0.0029549810000020216,83.767232061
19403,-4.475919325061284,1.720143001589868,0.0021675569999928257,83.769399618
19404,-3.7521709876847886,8.69366269300614,0.00414072700000645,83.773540345
19405,-4.196980568101551,3.8403708226647537,0.00282502299999976,83.776365368
19406,-4.366988840679686,2.304916957963087,0.002870919000002914,83.779236287
19407,-4.520964961432302,0.5279756138273407,0.0023488129999975627,83.7815851
19408,-4.360887637458534,2.104409409705885,0.002803454000002148,83.784388554
19409,-4.4528964885854565,2.138077357077962,0.002616555000003018,83.787005109
19410,-4.261249456521638,3.415047458775046,0.0028080339999974058,83.789813143
19411,-4.109630881114773,4.32580749714344,0.003210916000000452,83.793024059
19412,-4.128165385580471,4.664301114390662,0.002926767999994695,83.795950827
19413,-4.148979878054078,3.753808085974878,0.0029857880000037085,83.798936615
19414,-4.095555298011917,4.919333970085985,0.025240259000000265,83.824176874
19415,-4.452523417984542,0.8594339177688776,0.0022748880000023064,83.826451762
19416,-4.306875375385614,3.111007579560769,0.0026763609999989058,83.829128123
19417,-4.441471260283647,2.234998678063479,0.00226358300000129,83.831391706
19418,-4.308048462776402,3.4742283655470794,0.002887829999991709,83.834279536
19419,-4.485167606477695,1.2592783725021064,0.002416584000002331,83.83669612
19420,-4.214587602047929,3.0550481894755315,0.002774138999996012,83.839470259
19421,-4.452350229868535,1.6273222968821344,0.0025411330000082444,83.842011392
19422,-4.35134408738246,1.2142614968147905,0.0036103159999925083,83.845621708
19423,-4.232432910839229,3.879083956414744,0.0027855379999977004,83.848407246
19424,-4.403061246406171,2.28010731148198,0.0023522820000039246,83.850759528
19425,-4.483667340401623,1.086613769061127,0.002258892000000401,83.85301842
19426,-4.588942131779453,0.826973444616263,0.00249426099999539,83.855512681
19427,-4.195712406168842,5.209686258822264,0.003123048000006179,83.858635729
19428,-4.072800130562221,4.47446487876995,0.02588212000000567,83.884517849
19429,-4.38708532240355,2.8073096842832457,0.0025059999999967886,83.887023849
19430,-4.658194531406231,0.5444340301283546,0.00207334899999978,83.889097198
19431,-4.3033472291231245,2.5100143299509226,0.002671747999997365,83.891768946
19432,-4.384854906292709,2.4281316391224514,0.002313084000007848,83.89408203
19433,-4.531397686129632,0.8166937624962205,0.0020203349999974307,83.896102365
19434,-4.267451747648053,4.13983934163266,0.0026546829999887223,83.898757048
19435,-4.47629870393114,2.2071674507718293,0.002237863000004836,83.900994911
19436,-4.490758573635285,0.5364521482470032,0.00227197399999568,83.903266885
19437,-4.529269436047677,1.6820846831563554,0.0020656650000034915,83.90533255
19438,-4.012563363952307,5.400120047127243,0.0036245750000034604,83.908957125
19439,-3.8741130655654823,6.732753760524114,0.003757231999998112,83.912714357
19440,-4.4253602189756815,3.2850902788654266,0.002271921000001953,83.914986278
19441,-4.518444594106508,1.8876356372045886,0.0025500269999980674,83.917536305
19442,-4.431709801836046,1.8668579985300617,0.030132672000007688,83.947668977
19443,-4.216316524690832,4.332871247957884,0.002776060999991614,83.950445038
19444,-4.370909455799762,2.0122777603442565,0.002477604000006295,83.952922642
19445,-4.1789191075617795,4.482865038805082,0.0031618909999906464,83.956084533
19446,-4.524225197972794,2.334114004510962,0.0021554160000079037,83.958239949
19447,-4.226835723375499,2.616871719191159,0.0030106139999901416,83.961250563
19448,-4.160607101531808,5.010697836061412,0.002971429000012904,83.964221992
19449,-4.105683739677604,4.126402978601099,0.003216291999990517,83.967438284
19450,-4.281650522025606,3.5130095912208277,0.004044372999999268,83.971482657
19451,-4.477446974070763,2.15245377387733,0.003255273000007719,83.97473793
19452,-4.473810859131779,2.0401888453214325,0.0021625239999991663,83.976900454
19453,-4.301121504839719,3.5682396061528543,0.0025675549999988334,83.979468009
19454,-4.135858711512888,4.62373587323656,0.003304478999993421,83.982772488
19455,-4.003691189242952,6.661865609565689,0.02911515000000975,84.011887638
19456,-4.60763977336398,0.5188899447075922,0.002220350999991183,84.014107989
19457,-4.611661192112793,0.5068787161673189,0.0018764200000020992,84.015984409
19458,-4.219762656044882,2.7279156598585095,0.0031267829999990226,84.019111192
19459,-4.4302103049614825,1.7884265166545188,0.0025922080000100323,84.0217034
19460,-4.443282341674596,1.989283629759194,0.0022545199999939314,84.02395792
19461,-4.704473682563716,-0.443951341821311,0.0016555840000052058,84.025613504
19462,-4.537962845971904,-0.18486080397864768,0.002170545999987894,84.02778405
19463,-4.193436319184838,4.447886368447643,0.002773799000010513,84.030557849
19464,-4.061758349948528,6.480316253429176,0.0029287499999952615,84.033486599
19465,-4.612443338387161,0.546109366173173,0.0018170489999960182,84.035303648
19466,-4.479717329445042,1.0908143185011276,0.002318921000011187,84.037622569
19467,-4.353991974837571,2.7742954876192685,0.002770307999995225,84.040392877
19468,-4.517858595969116,1.4427394272761598,0.002042477000003373,84.042435354
19469,-4.435231289213061,2.030701338000292,0.002228086999991774,84.044663441
19470,-4.550225378720139,1.4046570246883487,0.03407937000000061,84.078742811
19471,-4.531449577479566,0.8229997774809567,0.0021101530000038338,84.080852964
19472,-4.616036909992621,0.7049133006129045,0.0022443209999920555,84.083097285
19473,-4.456717629249331,1.8535337766733135,0.0024178410000104122,84.085515126
19474,-4.527616309140834,1.0792950189840782,0.002207669999990003,84.087722796
19475,-4.167434891308888,4.655255852575192,0.002815191999999911,84.090537988
19476,-3.9547095286350866,6.8249085452088805,0.004838142000011203,84.09537613
19477,-4.106234697397957,3.89849564353335,0.0037775280000005296,84.099153658
19478,-4.516880749272153,2.3067813108532293,0.0023311439999957884,84.101484802
19479,-4.264283900977622,2.320928350699675,0.0025907139999929996,84.104075516
19480,-4.247581144334566,3.405699813146896,0.0025399910000061254,84.106615507
19481,-4.392013867513685,2.447449466288396,0.0022604039999976067,84.108875911
19482,-4.026179394611289,4.931724058897174,0.0029724129999948445,84.111848324
19483,-4.341757683781649,3.095341206844702,0.0025479060000037634,84.11439623
19484,-4.383849738312557,2.7471274849044596,0.030777268000008462,84.145173498
19485,-4.259385196780007,3.703892320875633,0.003072084999999447,84.148245583
19486,-4.2089250071560045,4.996616941542838,0.003382805000001099,84.151628388
19487,-4.439810804959442,2.18844384399304,0.0022497549999940247,84.153878143
19488,-4.474867194996161,1.8604693526559593,0.002378206000003047,84.156256349
19489,-4.214205615519553,4.2640898532395495,0.0030191129999934674,84.159275462
19490,-3.986834282024769,6.437361821777907,0.0033820840000089447,84.162657546
19491,-4.480185014423992,1.9042103783190227,0.002242566999996143,84.164900113
19492,-4.569031642912675,-0.23311264649763377,0.0020753980000023375,84.166975511
19493,-4.1154238884334235,3.9487876397190975,0.0032824150000010377,84.170257926
19494,-4.520818793959811,2.3081964807715316,0.0023256129999964514,84.172583539
19495,-4.298517098044835,2.673180869455288,0.002851562999993007,84.175435102
19496,-4.540854229320198,0.3507717052418132,0.0024057800000036877,84.177840882
19497,-4.7910546378584895,-0.7338772963320565,0.0016332179999949403,84.1794741
19498,-4.392989485428245,2.879464904976408,0.02803474100001324,84.207508841
19499,-4.526035679044794,2.22485873171959,0.0025356959999953688,84.210044537
19500,-4.347963162516988,2.713054137402408,0.0025174919999955137,84.212562029
19501,-4.205638244251704,3.823806510570497,0.0031845070000002806,84.215746536
19502,-4.528333983685139,1.2790099948878806,0.0023024670000069136,84.218049003
19503,-4.2192648609180425,3.3105216377503206,0.003284886999992409,84.22133389
19504,-4.2799514961993825,3.6523148580170437,0.0028491660000042884,84.224183056
19505,-4.333382593708778,3.8582337596896843,0.0026499579999921252,84.226833014
19506,-4.118172847332766,4.876578628373331,0.003200745000000893,84.230033759
19507,-4.261314212526395,3.1297013450776032,0.002879624000001968,84.232913383
19508,-4.439955488215654,2.65270710009598,0.0038197700000068835,84.236733153
19509,-4.089120693667092,4.755445635698586,0.0032235009999936892,84.239956654
19510,-4.268372761357795,3.227259501678801,0.0028402700000071945,84.242796924
19511,-4.136075069214478,5.021415631155266,0.027980644999999527,84.270777569
19512,-4.428556849155854,1.5801182223281143,0.0025174940000027846,84.273295063
19513,-4.431905110934592,1.68156014075403,0.0022694479999927353,84.275564511
19514,-4.295567481394275,2.937383416851461,0.0026180570000065018,84.278182568
19515,-4.6142070601665655,0.2874634769342854,0.002081949999990229,84.280264518
19516,-4.137251263532862,4.964004233313896,0.0031321940000026416,84.283396712
19517,-4.23616146692841,3.2911043296147304,0.0037473800000071833,84.287144092
19518,-4.627565870187776,1.0212245715232768,0.003415317999994727,84.29055941
19519,-4.357514462435731,2.78557299306846,0.002726328999997918,84.293285739
19520,-4.707480316230932,0.2739535152159868,0.0018078140000028498,84.295093553
19521,-4.482246563133932,1.8652470334908475,0.0022421569999977464,84.29733571
19522,-4.2788636091184715,2.5561738441321418,0.0026247010000020055,84.299960411
19523,-4.48080485514677,2.1484872985944334,0.002881715000000895,84.302842126
19524,-4.570078162673354,1.0628862601248743,0.0024416330000036623,84.305283759
19525,-4.1780470732052475,3.391563497787098,0.0027643539999928635,84.308048113
19526,-4.162293636191729,5.168591953132513,0.029323821000005523,84.337371934
19527,-3.8753073589339295,5.9723191366456305,0.003734691999994766,84.341106626
19528,-4.080078061434426,4.943636844308631,0.003172117999994839,84.344278744
19529,-4.615429473600743,0.7691859600154073,0.0019517820000061192,84.346230526
19530,-4.246564135026896,4.194370359758804,0.0027368859999938877,84.348967412
19531,-4.273821072375161,4.468280406918592,0.0028660120000125744,84.351833424
19532,-4.181472658794794,2.266433361020538,0.0028786069999995334,84.354712031
19533,-4.343910702172453,2.8784355662634793,0.0025248199999907683,84.357236851
19534,-4.142581960265851,5.884593011472204,0.0035882040000103643,84.360825055
19535,-4.1217856324081,5.4566761123726355,0.003184684999993692,84.36400974
19536,-4.444868456939697,1.3033337106687177,0.0022708860000051345,84.366280626
19537,-4.169950963211188,4.660542324846401,0.0036387439999998605,84.36991937
19538,-4.614539566973192,1.0247568772452338,0.002162140999999451,84.372081511
19539,-4.658458870277576,-0.5329174025414629,0.0288037050000014,84.400885216
19540,-3.950284734677589,4.369072530128366,0.003425221999989958,84.404310438
19541,-4.163770863621586,3.424695596238256,0.002924634999999398,84.407235073
19542,-4.571370950422944,0.774701677943338,0.00199377900000286,84.409228852
19543,-4.342752166468626,3.508936692080811,0.0028157779999986587,84.41204463
19544,-4.309141685094445,3.392420299062837,0.002637082000006785,84.414681712
19545,-4.454114583259225,1.873088772797073,0.002579014999994911,84.417260727
19546,-4.434449188197993,1.266070139969767,0.0022955609999968374,84.419556288
19547,-4.170855394246786,3.7110192777203395,0.0029025740000037104,84.422458862
19548,-4.586025334911085,-0.7813137399523358,0.002043263999993883,84.424502126
19549,-4.718997528388788,-1.007760074858783,0.0026075030000072275,84.427109629
19550,-4.382783141296953,2.985084694043567,0.003394980999999575,84.43050461
19551,-4.309581662923319,3.824852607230491,0.0028737680000006094,84.433378378
19552,-4.485591843480971,1.7252814146225248,0.002946781999995096,84.43632516
19553,-4.352488818284597,1.894775719640275,0.03115466200000583,84.467479822
19554,-4.308693447545871,3.406846264407661,0.0029233099999999013,84.470403132
19555,-4.654242666696518,0.8788873377920726,0.001874052000005122,84.472277184
19556,-4.697269687330987,-0.012161432603226574,0.001744611999995982,84.474021796
19557,-4.391571352844332,1.249205317579537,0.0024496359999943706,84.476471432
19558,-4.61218400138164,-0.4470407924556238,0.002039590000009639,84.478511022
19559,-4.159882993383879,4.60030015088426,0.0028544829999930244,84.481365505
19560,-4.216609722560262,4.192728334508965,0.003098019000006502,84.484463524
19561,-4.3845029096786075,3.1448634148442034,0.0032061299999952553,84.487669654
19562,-4.367199466933698,2.2307790830766185,0.003025894999993284,84.490695549
19563,-4.269649409475982,3.7144052818881645,0.0026441340000076252,84.493339683
19564,-4.599803902520908,0.9668968403280507,0.0019407230000041409,84.495280406
19565,-4.294743569456762,4.207582692381914,0.0026600989999963076,84.497940505
19566,-4.5664247709011985,1.0663243480205085,0.001956957999993847,84.499897463
19567,-4.218291560936583,4.105043427161441,0.002702808000009327,84.502600271
19568,-4.181931769514696,3.7847540424679402,0.03114741399998877,84.533747685
19569,-4.264652857516792,3.756762034528969,0.003038849000006394,84.536786534
19570,-4.303393094380695,3.102460392825153,0.004288212000005842,84.541074746
19571,-4.066775156317217,6.096113310014215,0.003030430999999112,84.544105177
19572,-4.343477500486127,2.637841963309839,0.0024269839999959686,84.546532161
19573,-4.476131441561075,1.3394019215535988,0.0021419199999996863,84.548674081
19574,-4.34351266557986,3.491561069350554,0.0024283939999918402,84.551102475
19575,-4.3927393615751855,2.2653765094521856,0.0023197950000053424,84.55342227
19576,-4.398998304247884,2.9990872989679103,0.002574379999998655,84.55599665
19577,-4.314275885739851,3.529906587314902,0.003047609000006446,84.559044259
19578,-4.314623070240619,2.5976445905326875,0.002559341999997855,84.561603601
19579,-4.162403435080681,4.164517498109203,0.0030368569999978945,84.564640458
19580,-4.48792960423016,1.8064592156540384,0.0021352079999985563,84.566775666
19581,-4.440713867088952,1.9879006217011663,0.0024037170000070773,84.569179383
19582,-4.204560152383893,4.608563100765474,0.032604022999990434,84.601783406
19583,-4.170480769578438,3.0986306777583805,0.0031222880000001396,84.604905694
19584,-4.012282695652056,6.167568608839392,0.003365204000004951,84.608270898
19585,-4.3789782083807385,0.9195932927408563,0.0024175690000021177,84.610688467
19586,-4.451696486238659,2.6727776788044366,0.0022680189999988443,84.612956486
19587,-4.364907672914182,1.510655653176943,0.0051621949999969274,84.618118681
19588,-4.195593493552977,4.081655951765709,0.0028516429999996262,84.620970324
19589,-4.110060551831043,4.660072332298581,0.0031877229999963674,84.624158047
19590,-4.52630052499793,1.3654238420954274,0.0022306080000049633,84.626388655
19591,-4.614158926340674,0.1275176840226965,0.0019516710000004878,84.628340326
19592,-4.609984196260429,0.7706498539653296,0.0020277450000065755,84.630368071
19593,-4.2497289547072965,3.2995581477987037,0.002674673999990773,84.633042745
19594,-4.219321838661451,4.668064069745303,0.0026377749999966227,84.63568052
19595,-4.362468772824692,2.8979049878819105,0.03199914700000761,84.667679667
19596,-4.491897632177617,1.066078257650236,0.002982613000000356,84.67066228
19597,-4.304919311834585,3.067382143374646,0.0032912369999991142,84.673953517
19598,-4.263041887233378,3.3389850736568283,0.002623497000001862,84.676577014
19599,-4.048395958434448,5.706404276409063,0.003388787999995202,84.679965802
19600,-4.137435884227311,5.3452885981568965,0.002846024000007219,84.682811826
19601,-4.123550392259705,5.8304315906374935,0.003531980999994744,84.686343807
19602,-4.15331344821921,5.304807978746114,0.0029918750000064165,84.689335682
19603,-3.750185947237681,8.543283685499379,0.0037718889999922567,84.693107571
19604,-4.416986252777264,0.9749438101456718,0.0023793800000078136,84.695486951
19605,-4.556290454915795,1.7760314034471416,0.002187863999992601,84.697674815
19606,-4.300834004526531,2.1387354138138948,0.0027898299999975507,84.700464645
19607,-4.141348337937772,5.327301584403723,0.0029259770000038543,84.703390622
19608,-4.333719673477379,1.5200319764962045,0.03528877499999794,84.738679397
19609,-4.2962507900211175,3.5351316137098037,0.0051993539999983795,84.743878751
19610,-4.126326679358715,4.094751511715344,0.0062643420000085825,84.750143093
19611,-4.445497440488711,2.445316730838947,0.00457914300000084,84.754722236
19612,-4.263596240158783,3.436738400385633,0.004874925999999391,84.759597162
19613,-4.6579760440596205,0.23333657637359542,0.003488409999988562,84.763085572
19614,-4.478386225711129,1.355867631609886,0.004884640000000218,84.767970212
19615,-4.483650864727913,1.7890007538946893,0.00612460800000747,84.77409482
19616,-4.292850611039521,3.845353960088304,0.005048642999994968,84.779143463
19617,-4.404817804883712,2.051004932274971,0.004274812000005568,84.783418275
19618,-4.301105157108711,2.1484717025123414,0.00573042199999918,84.789148697
19619,-4.609032833036371,0.943920147020061,0.003608682999995949,84.79275738
19620,-4.502002596985205,2.6249333033172353,0.004345752000006087,84.797103132
19621,-4.654876995403042,0.7689337455138388,0.0032851889999960804,84.800388321
19622,-4.395298376374923,3.3137923766715067,0.0050753839999941874,84.805463705
19623,-4.46118408985128,1.8534675753863905,0.049111690000003705,84.854575395
