iteration,guideScore,targetScore,time,totalTime
21855,-4.096378650781785,4.437428597746405,0.0036940569999899253,91.864768672
21856,-4.47368109247399,2.694254184062342,0.003466377000009402,91.868235049
21857,-4.511998901331482,0.47273952845272404,0.002843014999996285,91.871078064
21858,-4.388027115027863,3.2039731972553356,0.0029590620000021772,91.874037126
21859,-4.0488093917512655,4.7811956381685,0.004057325999994532,91.878094452
21860,-4.2341552181817175,5.299154926567287,0.003247305000002143,91.881341757
21861,-4.3416880186466384,2.854893146164229,0.0031117510000058246,91.884453508
21862,-4.482200298824457,1.9014589758072895,0.002805283999990138,91.887258792
21863,-4.502876407077309,1.4619159021811172,0.003156372999995938,91.890415165
21864,-4.339562388104476,2.884211374934848,0.003420685000008916,91.89383585
21865,-4.536142824185894,1.382009135831476,0.0033214829999934636,91.897157333
21866,-4.043999661796928,5.646663999640614,0.0039387990000108175,91.901096132
21867,-4.322962143869789,3.805245837818375,0.03129776199999412,91.932393894
21868,-4.003138547719265,6.392834347255066,0.004194671999997013,91.936588566
21869,-4.700159120657014,-0.20118747468041337,0.004067286999998032,91.940655853
21870,-4.28394923994131,2.1930067670928266,0.003573348000003307,91.944229201
21871,-4.101775133576398,3.845933814774861,0.004070436000006339,91.948299637
21872,-4.290484385279174,3.403406380257208,0.0034850679999891554,91.951784705
21873,-4.44899317067216,2.3421253417600703,0.004515890000007516,91.956300595
21874,-4.5411403813119495,0.8879428183122048,0.0026150460000025078,91.958915641
21875,-4.662232039095238,0.16443761754742078,0.002205611999997359,91.961121253
21876,-4.389511147968412,3.4233023231727358,0.0026722220000010566,91.963793475
21877,-4.139263411053133,4.539203029098192,0.0035036270000006198,91.967297102
21878,-4.441055956520459,2.8262384709353094,0.0025940179999963675,91.96989112
21879,-4.491141045604566,1.1775042296697946,0.0025022500000062564,91.97239337
21880,-4.34595678122414,4.12835527405844,0.003792089000000942,91.976185459
21881,-4.532548897957864,2.2286019185729855,0.0028925179999959028,91.979077977
21882,-3.9518413984358722,6.694723560485324,0.003932528999996521,91.983010506
21883,-4.528835453617495,1.9930395098003362,0.028268991999993887,92.011279498
21884,-4.275575422928822,2.9041098924283864,0.00309941300000105,92.014378911
21885,-4.405240336007377,2.008978016311777,0.003069321000012337,92.017448232
21886,-4.266142834547088,3.7936628648027657,0.0033588749999893253,92.020807107
21887,-4.173109125011791,5.502729280040569,0.003584571000004644,92.024391678
21888,-4.533867967783771,0.9963209994214907,0.0025284580000004553,92.026920136
21889,-3.953239543085548,7.248958852037799,0.0044471140000013065,92.03136725
21890,-4.665465726432252,-0.03478067419268634,0.002402243999995335,92.033769494
21891,-4.331001449277386,1.5846579684665874,0.003058965999997554,92.03682846
21892,-4.510394661103799,1.7004639952445388,0.002828893000000221,92.039657353
21893,-4.358457768037777,2.7298550033003264,0.0030723140000077365,92.042729667
21894,-4.439708019777578,2.2811800058284986,0.003182868999999755,92.045912536
21895,-3.982193080835853,6.0732895554309945,0.00473479899999063,92.050647335
21896,-4.3325794367730674,3.8010704909923008,0.0035606930000113834,92.054208028
21897,-4.271874913280018,4.4814897795813895,0.00362914199999409,92.05783717
21898,-4.023301625063471,4.96789516230848,0.029074784000002296,92.086911954
21899,-4.085243192619973,3.8337693454479336,0.004550148999996395,92.091462103
21900,-4.301770815372439,2.807710672388585,0.003210433000006674,92.094672536
21901,-4.39827708057873,2.764778103787231,0.002922812999997859,92.097595349
21902,-4.1547938366735035,5.1612078645441715,0.003356889999992063,92.100952239
21903,-4.147320815315173,4.517851546624301,0.00339069000000336,92.104342929
21904,-4.2213813864188285,4.693600417112046,0.0032939980000037394,92.107636927
21905,-4.52892285589507,1.639967051138969,0.002789578000005122,92.110426505
21906,-4.328736619133875,2.7004136703468804,0.0031403279999864253,92.113566833
21907,-4.527141316737653,1.917839904686111,0.002455500000010602,92.116022333
21908,-4.139578237823864,4.253951385559273,0.00398932499999205,92.120011658
21909,-3.661475581707183,8.517182222952172,0.005020573999999556,92.125032232
21910,-4.236037603123175,4.206484112766061,0.0035379330000040454,92.128570165
21911,-4.253391076992981,2.2949622462873953,0.003115785000005644,92.13168595
21912,-4.087893593598002,2.546492688128878,0.02965470499999867,92.161340655
21913,-4.714345317385157,-0.27340826662986684,0.002340529999997898,92.163681185
21914,-4.537628671990905,1.4272839598015183,0.0024744029999936856,92.166155588
21915,-4.263150978248382,3.94473681537371,0.003670968999998081,92.169826557
21916,-4.258434583035436,3.514588101228226,0.004657621000006884,92.174484178
21917,-4.319504928378313,3.0240075163102085,0.0029460070000055794,92.177430185
21918,-3.795027088938043,6.493938588089527,0.0042856349999880194,92.18171582
21919,-4.300479033656752,3.430383535184352,0.003029161000000613,92.184744981
21920,-4.48638723573203,2.1414721178570404,0.003147386000009078,92.187892367
21921,-4.44001991188111,0.5182139546111918,0.0027746389999947496,92.190667006
21922,-4.399140110350865,3.063029878120399,0.002682246999995641,92.193349253
21923,-4.059143243632623,5.365798266269264,0.00348778100000402,92.196837034
21924,-4.4209684443771655,1.3846812792474383,0.0027927410000074815,92.199629775
21925,-4.32467367433492,2.6643947670538575,0.003057437999999024,92.202687213
21926,-3.9037123157428306,6.437436863527237,0.004494334999989746,92.207181548
21927,-4.490196397024713,1.7014424787739972,0.03080126000000405,92.237982808
21928,-4.526140085175504,1.8158151636524518,0.00313093300000844,92.241113741
21929,-4.309687793733824,3.3912306234146725,0.0033286969999863913,92.244442438
21930,-4.351214221759382,2.7731624293260304,0.0028812250000100903,92.247323663
21931,-4.175541831629965,5.187821978283187,0.003363466999999787,92.25068713
21932,-4.233015293532866,3.331110124345751,0.0038375519999931385,92.254524682
21933,-4.509397105963624,1.2685999454856298,0.003401293999999666,92.257925976
21934,-3.9709070072903963,5.977289515744746,0.0042022060000022066,92.262128182
21935,-4.494465725899358,1.9030209836072416,0.0029100189999979875,92.265038201
21936,-4.408217726748839,1.5688637960614185,0.003021091000007914,92.268059292
21937,-4.617670863619866,0.9139501162326091,0.002867610999999215,92.270926903
21938,-4.305791901587961,3.607425504658721,0.004277295999997932,92.275204199
21939,-4.4015569395059115,1.2242602060080339,0.0027538110000051574,92.27795801
21940,-4.321429532614256,2.6511632121843873,0.0029661250000003747,92.280924135
21941,-4.34564941283671,3.235430650263802,0.002936897999987309,92.283861033
21942,-4.480776507593012,1.5067765837973959,0.0026848410000042122,92.286545874
21943,-4.354736074539229,2.3626168727366705,0.026391904999996996,92.312937779
21944,-3.969149720513081,6.283710051569981,0.004821445000004587,92.317759224
21945,-4.373924741081045,3.4537652845534206,0.0043140140000019755,92.322073238
21946,-4.572640124368523,0.6984542149816679,0.0029293439999946713,92.325002582
21947,-4.098872753865762,6.204955290482731,0.0035235240000019985,92.328526106
21948,-4.23871656689305,3.1294921824314614,0.00417979200000218,92.332705898
21949,-3.718838931906114,7.868899888187173,0.004529145999995876,92.337235044
21950,-4.4906479340791545,0.7686834229369213,0.0028994130000086216,92.340134457
21951,-4.363316605660575,2.7743631669032762,0.003223783999999341,92.343358241
21952,-4.1576063279414885,4.356271834707957,0.004024845999992976,92.347383087
21953,-4.537006233632961,0.96980536629972,0.002851437000003898,92.350234524
21954,-4.448442883493292,2.0740064079850313,0.002938526999997748,92.353173051
21955,-4.321897263096045,3.2573521165625485,0.0034313689999976305,92.35660442
21956,-4.368978526888656,1.6644072704241144,0.002956652999998255,92.359561073
21957,-4.206413770949265,4.2770209833011235,0.028315993000006756,92.387877066
21958,-4.574158190783542,0.5448016529924269,0.0026886400000023514,92.390565706
21959,-4.2525281560515005,3.3923655527248093,0.004010213000000817,92.394575919
21960,-4.543368477389722,0.8109204271448511,0.003053972999992993,92.397629892
21961,-4.504614621421186,0.5363478468545994,0.003059514000000263,92.400689406
21962,-4.48769330419951,0.682691394990421,0.0027942050000007157,92.403483611
21963,-4.237936670487553,3.064006340448642,0.00510105200000055,92.408584663
21964,-4.446683909018134,1.7553933275993194,0.003803308000001948,92.412387971
21965,-4.211285816468424,4.661369088963646,0.0031914300000011053,92.415579401
21966,-4.661505140422465,-0.5564020888858183,0.0025832550000046695,92.418162656
21967,-4.236697950535132,3.132227533022589,0.0040692339999992555,92.42223189
21968,-4.360018275862576,1.9877911487109317,0.0032185709999907886,92.425450461
21969,-4.48636494942466,1.094490517771859,0.0024999999999977263,92.427950461
21970,-4.489198353224145,2.621708780563394,0.002695019000000798,92.43064548
21971,-4.506112211458992,1.0361199459918164,0.0026164890000046626,92.433261969
21972,-4.183023075846409,4.620483667224976,0.003900688000001651,92.437162657
21973,-4.433496715366635,3.272849413454373,0.0029337910000037937,92.440096448
21974,-4.009349664144482,7.286241881862826,0.027689416000001188,92.467785864
21975,-4.617336468470288,0.6545269034852573,0.0034425189999893746,92.471228383
21976,-4.225062366306586,3.672527092878184,0.004262124000007361,92.475490507
21977,-4.4572791828976035,1.3925458960101167,0.002715448000003562,92.478205955
21978,-4.268379793012107,3.3451029603923614,0.0030782129999948893,92.481284168
21979,-4.4496222086835715,1.6049736273921014,0.0028754579999912266,92.484159626
21980,-3.9811819354975326,5.30087690167073,0.0040454850000060105,92.488205111
21981,-4.1806459536028315,4.543632546989818,0.0033310259999979053,92.491536137
21982,-4.3122293139996035,3.9355945235456398,0.002964061000000129,92.494500198
21983,-3.9065073652398796,7.2949262786335085,0.003913269000008768,92.498413467
21984,-4.640894133428692,0.706492540711736,0.002551963999991358,92.500965431
21985,-4.284439132892523,3.133007915618237,0.0032360189999991462,92.50420145
21986,-4.137557883072757,3.5226621339232054,0.00393367099999864,92.508135121
21987,-4.273120471792462,3.4009245266242596,0.003420670000011228,92.511555791
21988,-4.663411757518363,-0.45311668673625094,0.02802679699999544,92.539582588
21989,-4.4917582880816225,2.5510611933581013,0.003337044999994987,92.542919633
21990,-4.370741450295364,2.8047975473826985,0.003574877000005472,92.54649451
21991,-4.438787351450018,2.6523609861106094,0.002974069000003965,92.549468579
21992,-4.32129867705554,2.6427718759428522,0.002993316999990725,92.552461896
21993,-4.177918555072887,4.517194998300602,0.003740645000007703,92.556202541
21994,-4.303441573115061,3.830148211149755,0.003069914999997536,92.559272456
21995,-4.2123352399788025,4.432558490736899,0.003534794999993096,92.562807251
21996,-4.1857657143545985,5.202643267056569,0.003562490000007301,92.566369741
21997,-4.551391331055767,1.713477271723368,0.0029534560000001875,92.569323197
21998,-4.654026176523715,0.6603424046507127,0.00364791799999864,92.572971115
21999,-4.347270956800229,3.716243084589114,0.0028313589999982014,92.575802474
22000,-4.398351983003812,2.4549678296069692,0.0027180299999969293,92.578520504
22001,-4.579020309067538,1.4501891384142485,0.0025583090000083075,92.581078813
22002,-4.464898988679239,1.5530343493446161,0.002992087999999171,92.584070901
22003,-4.174526198555386,4.76168927398342,0.0036962759999994432,92.587767177
22004,-4.484104232681207,1.1913503495794455,0.033310520000000565,92.621077697
22005,-4.017300294439879,6.172033975623287,0.0043161449999900015,92.625393842
22006,-4.123421093423451,3.948909501888167,0.0034472950000008495,92.628841137
22007,-4.247625204192881,4.983155809656206,0.003217766000005895,92.632058903
22008,-4.484133345039093,1.2294044735182657,0.002861439000000132,92.634920342
22009,-4.294007092698878,3.628909591694692,0.004006617000001711,92.638926959
22010,-4.257479940278721,4.3388508807453405,0.003348965000000703,92.642275924
22011,-4.303697876781621,3.1748314513904066,0.003146895000000427,92.645422819
22012,-4.312606699140706,2.6767507748863677,0.0033364189999929295,92.648759238
22013,-4.367055882507962,2.681255151764669,0.003274251999997091,92.65203349
22014,-4.1027078810235915,4.85245991829261,0.0036856190000094102,92.655719109
22015,-4.36447232817658,2.204719695325638,0.00334413000000211,92.659063239
22016,-4.306641436097856,3.290132375272011,0.0033301919999928487,92.662393431
22017,-4.200527425232973,4.122129466668285,0.0034587990000005675,92.66585223
22018,-4.44211325499344,1.6015537479175888,0.003254268999995702,92.669106499
22019,-4.504726207873373,1.080585296128205,0.027956074000002218,92.697062573
22020,-4.486664884769506,1.400612723712327,0.0033277940000004946,92.700390367
22021,-4.521590349167473,1.6963952194551037,0.002843397999996,92.703233765
22022,-4.623183654708501,0.4219682700159514,0.0028026670000116383,92.706036432
22023,-4.582563443792982,0.5965296223015916,0.002549604999998678,92.708586037
22024,-4.221395755416132,3.0306834646754015,0.003475871999995661,92.712061909
22025,-4.308826877326834,2.942623914135784,0.003013238999997725,92.715075148
22026,-4.484129069810075,2.219504891382211,0.0033962930000086544,92.718471441
22027,-4.400954899643323,2.9106516913632987,0.0034971019999971986,92.721968543
22028,-4.429288503858678,2.4491766681439997,0.0036882529999928693,92.725656796
22029,-4.08100239744397,5.0412820154351214,0.00396357700000749,92.729620373
22030,-4.038665033997208,5.923155596298674,0.0037742479999991474,92.733394621
22031,-4.035686620165099,5.803248799157265,0.003943644999992557,92.737338266
22032,-4.384761711665606,2.2679215898358662,0.0028257630000041445,92.740164029
22033,-4.587702436103593,0.9534391821195225,0.0026162260000006654,92.742780255
22034,-4.7226491258200145,-1.0303799953731851,0.00234990500000265,92.74513016
22035,-4.085840688363023,5.5446993413709285,0.03126830200000086,92.776398462
22036,-4.272939116993981,3.8470278771133444,0.003340413999993075,92.779738876
22037,-4.4942942558675565,0.5289918540706958,0.0029333610000037424,92.782672237
22038,-4.3940522510799145,2.9551711687290734,0.0027613209999941546,92.785433558
22039,-4.443910628577697,1.8135610013939711,0.002565339000000222,92.787998897
22040,-4.394189040176522,3.3844486476434397,0.0027018690000062406,92.790700766
22041,-4.100418537420524,4.124932548891339,0.0037148690000066154,92.79441563500001
22042,-4.173602571607266,4.790612600566122,0.004411343999990436,92.798826979
22043,-4.318612158237517,3.729254414940292,0.0032290099999983113,92.802055989
22044,-4.2463770239875265,2.965116974460269,0.0031958109999976614,92.8052518
22045,-4.195971650670525,5.0539389999379365,0.0033234939999999824,92.808575294
22046,-4.052683659211369,5.611683108885157,0.003713288000000148,92.812288582
22047,-4.139200533584525,3.5328705758487593,0.003379646000013281,92.815668228
22048,-4.5004818284653165,1.4310573680430672,0.002914105999991534,92.818582334
22049,-4.493777245516052,1.7380556771738511,0.0026591759999945452,92.82124151
22050,-3.940723663507664,6.417215018488491,0.029676198000004206,92.850917708
22051,-4.52748337630948,1.7121861341120777,0.0027455780000025243,92.853663286
22052,-3.899097187607187,6.1507192792571335,0.004612081000004764,92.858275367
22053,-4.106497064401225,5.206493773694418,0.0040769329999932324,92.8623523
22054,-4.218091777924179,3.9720745216845246,0.0033088020000064944,92.865661102
22055,-4.35534710713032,2.59875270989012,0.00279105799999968,92.86845216
22056,-4.330059289341667,3.4850147855816203,0.00321568500000069,92.871667845
22057,-4.174359560590096,5.2506238859127246,0.003818457999997804,92.875486303
22058,-4.223057272043833,3.128334338755556,0.003778991999993764,92.879265295
22059,-4.40116175769251,2.93455447347966,0.0027318390000061754,92.881997134
22060,-4.718205092908038,-0.048805961544984136,0.002759171999997534,92.884756306
22061,-4.248212327898501,3.4986384353601716,0.004774965999999381,92.889531272
22062,-4.657815232142373,1.0990148549746466,0.002237497999999505,92.89176877
22063,-4.18584434386855,3.5919601157112973,0.00329255600000522,92.895061326
22064,-4.480951194298073,2.1822510823352794,0.0025857379999933983,92.897647064
22065,-4.3146525287532835,3.282356868306902,0.031971683000008966,92.929618747
22066,-4.144284266166014,3.918401242001228,0.0035551959999935434,92.933173943
22067,-4.453324043639946,1.384810292463297,0.003541666000003829,92.936715609
22068,-4.533122895825281,1.6183063671261748,0.0032753099999922597,92.939990919
22069,-4.578010384530461,0.8662039304948459,0.0024325560000022506,92.942423475
22070,-4.050171189724069,5.7743920804598785,0.0036474630000071784,92.946070938
22071,-4.441789088106392,2.6653504685551277,0.0029350769999894055,92.949006015
22072,-4.358526968728495,2.2805916847264527,0.0033543570000063028,92.952360372
22073,-4.441896849097934,2.31494656711346,0.0029246229999984052,92.955284995
22074,-4.40486142892968,1.4071441222275682,0.0030056020000017725,92.958290597
22075,-4.185145670195842,3.5952361796485794,0.0033434999999997217,92.961634097
22076,-4.634067787888914,0.06068604650420406,0.0024856550000009747,92.964119752
22077,-4.4004574266563825,2.385656418837396,0.0030203780000022107,92.96714013
22078,-4.265518180267611,3.839945836279147,0.003319070999992846,92.970459201
22079,-4.212769631161061,4.259126538756177,0.0035507010000088712,92.974009902
22080,-4.232382793068356,3.9267693011691724,0.03110995299999786,93.005119855
22081,-4.487923817036101,0.9697443323855268,0.003132446999998706,93.008252302
22082,-4.483387691410008,2.0407782905319336,0.002960692000002041,93.011212994
22083,-4.38404688721977,2.5774705869176353,0.0031874479999913774,93.014400442
22084,-4.219970658363687,4.195790782798673,0.0033889500000015005,93.017789392
22085,-4.411537321739344,1.9895302086077535,0.0028229460000090967,93.020612338
22086,-4.354677721422189,3.921062938181015,0.0030488429999877553,93.023661181
22087,-4.309008722739996,3.9876837562299583,0.0032348610000099143,93.026896042
22088,-4.671899368144339,-0.14950848980553477,0.002205450999994696,93.029101493
22089,-3.9674705111414483,5.596794815990071,0.0040335369999979775,93.03313503
22090,-4.62573157658576,-0.34959760007540713,0.002844322000001398,93.035979352
22091,-4.178557395225953,3.5310653206966314,0.0036798659999988104,93.039659218
22092,-4.300121890912626,1.9321922328974275,0.0031987770000085902,93.042857995
22093,-4.314247601750111,3.753332501435472,0.003077794999995831,93.04593579
22094,-4.2963138843071516,3.926048667615748,0.0030367739999945798,93.048972564
22095,-4.441051296657496,3.2420223011174025,0.002749840000006998,93.051722404
22096,-4.31643099364709,2.5876099077861667,0.030014311999991605,93.081736716
22097,-4.390921444637578,2.7340355369414673,0.0038574699999998074,93.085594186
22098,-4.352645415611238,2.7484400956237667,0.005552717000000484,93.091146903
22099,-4.615389338902967,1.164106345031633,0.0029679889999982834,93.094114892
22100,-4.373034266035732,2.8216033019939397,0.003084479000008855,93.097199371
22101,-4.081797435679716,5.670970520200257,0.004259427999997456,93.101458799
22102,-4.385020718087006,3.2112351453455132,0.0029154460000029303,93.104374245
22103,-4.278350441032865,3.784847656060485,0.0038580479999978934,93.108232293
22104,-3.9915312308925435,6.793238652710185,0.0039509850000030156,93.112183278
22105,-4.723747340719775,-0.691680717742108,0.002153817999996477,93.114337096
22106,-4.4493815530422935,1.5637868463327578,0.0026469400000053156,93.116984036
22107,-4.301891871517205,4.951210153713235,0.0032566929999973127,93.120240729
22108,-4.310564193514942,3.9476506985501354,0.0032406959999917717,93.123481425
22109,-4.441865475710556,1.5410428172391688,0.00262163800000792,93.126103063
22110,-4.269701600579589,2.376307873913895,0.0031527569999951766,93.12925582
22111,-3.732452286219858,7.830086049389587,0.03255541200000778,93.161811232
22112,-4.6225742841984365,0.46344979282100746,0.002922549999993862,93.164733782
22113,-4.42415718679757,0.8311899284830684,0.002874501999997392,93.167608284
22114,-4.122094855333603,6.509871119609706,0.004267183999999702,93.171875468
22115,-4.294347317320034,3.6718998600673247,0.0034782419999999092,93.17535371
22116,-3.959168359275034,6.595765119627748,0.0038699500000092257,93.17922366
22117,-4.409841555116006,1.4727848185746368,0.0031458489999920403,93.182369509
22118,-3.839391136256894,7.9357703196701,0.005320312999998578,93.187689822
22119,-4.345798448424715,3.235283134708804,0.004138457000010476,93.191828279
22120,-4.553286486155216,0.39829009334522714,0.0026428939999902923,93.194471173
22121,-4.2123847074207985,3.0978369065567133,0.003548640000005321,93.198019813
22122,-4.141226494333583,4.0835223913988745,0.003714938999991091,93.201734752
22123,-4.568262335097598,1.8862262427810663,0.002296057000009455,93.204030809
22124,-4.49724066221644,2.1146696688427764,0.003010074000002305,93.207040883
22125,-4.614065198471317,1.0056271401968397,0.0025551609999894254,93.209596044
22126,-4.191715068044295,4.116990921532116,0.03435528800000043,93.243951332
22127,-4.5460135913262185,0.9938590254736221,0.0024739330000045356,93.246425265
22128,-4.479474067661168,2.789250036353309,0.00310204500000566,93.24952731
22129,-3.877956627081205,6.835139766726334,0.013560831999996026,93.263088142
22130,-3.7388086400585303,8.810016722214982,0.005380971999997541,93.268469114
22131,-4.585497629164168,-0.7125032796110122,0.0034518770000033783,93.271920991
22132,-4.712178429000657,0.29744280948153307,0.003343286999992756,93.275264278
22133,-4.55244595774146,2.3362088708903057,0.002592653000007772,93.277856931
22134,-4.490197715619654,1.8977209739941514,0.002762355999990973,93.280619287
22135,-4.046446844965378,5.252458288296756,0.003999695000004522,93.284618982
22136,-4.361671938502535,2.670287562791101,0.003000923000001876,93.287619905
22137,-4.252605400817817,1.4654500007357016,0.0032182430000062823,93.290838148
22138,-4.546490555069362,-0.03177848019361771,0.0025467389999960233,93.293384887
22139,-4.111648112220982,4.91670868169982,0.003891976999994995,93.297276864
22140,-3.9683998329676866,6.581416792925563,0.004767122000004065,93.302043986
22141,-4.207676598943283,4.944800392172475,0.028754039999995484,93.330798026
22142,-4.280872700820572,2.604369126549591,0.003731987000008985,93.334530013
22143,-4.297554938588663,4.271641772218591,0.0030582939999987957,93.337588307
22144,-4.090044590524099,4.720713270587021,0.003919297999999571,93.341507605
22145,-4.797498718101559,-0.5916146252119636,0.0021696940000026643,93.343677299
22146,-4.300798195410357,3.373031048167616,0.003510346999988201,93.347187646
22147,-4.268519128844909,3.4532963429796633,0.0029928929999982756,93.350180539
22148,-4.3935227223640005,2.862077290660735,0.0032250550000014755,93.353405594
22149,-4.215604384330208,4.54411064823851,0.0037792520000010654,93.357184846
22150,-4.39799738009051,1.6985488528192634,0.0032217760000037288,93.360406622
22151,-4.092784832461207,5.068550082660839,0.003897350000002575,93.364303972
22152,-4.402233675454355,2.3799954569187802,0.0032681029999963584,93.367572075
22153,-4.572816843409043,0.67991020734432,0.002693469999996978,93.370265545
22154,-4.414392523611846,1.9378304493139165,0.003010218000000009,93.373275763
22155,-4.226543545628698,4.269808508999111,0.003562530000010611,93.376838293
22156,-3.8513922029706613,7.559099224582495,0.03074743999999896,93.407585733
22157,-4.398231313844447,2.3711120553013023,0.004901138999997556,93.412486872
22158,-4.140095613632201,3.7080791069621255,0.00634194799999932,93.41882882
22159,-4.514834455820027,0.5077081690187255,0.005416979999992577,93.4242458
22160,-4.3530024518808315,3.002326645696909,0.005406867000004922,93.429652667
22161,-4.131679595604723,5.007740619554956,0.005880200999996532,93.435532868
22162,-4.454373962646598,1.7521994078059386,0.004480177000004915,93.440013045
22163,-4.1573374604213305,3.7529006227666124,0.00588074499999891,93.44589379
22164,-3.967452420127583,5.607059620323805,0.008709979000002477,93.454603769
22165,-4.491896681079259,1.8469913149147348,0.004209098999993444,93.458812868
22166,-4.5400596192790115,0.963245063888815,0.004193469000000505,93.463006337
22167,-4.6256503603899635,0.828367816779101,0.003385914000006096,93.466392251
22168,-4.300865874056532,3.2450724357920615,0.006324289999994903,93.472716541
22169,-4.626532856565471,0.12317647777001595,0.004700597999999445,93.477417139
22170,-3.9073003957407275,6.036384763177041,0.005895773000005988,93.483312912
22171,-4.480588868810838,1.7222607482361518,0.03598426199999949,93.519297174
22172,-4.402751611972636,2.106141991247962,0.005868917000000806,93.525166091
22173,-4.4621518158166875,1.007008922653525,0.005715069999993716,93.530881161
22174,-4.39550302018956,2.5229567745384025,0.006992499000006092,93.53787366
22175,-4.341413064758675,3.2115873566470428,0.012024615999990829,93.549898276
22176,-4.330220042439329,3.262477735998934,0.008210145000006719,93.558108421
22177,-4.141450807069659,3.5721033002535547,0.0059810190000035846,93.56408944
22178,-4.2419926479277885,3.000079240257539,0.005470037999998567,93.569559478
22179,-4.660221378114697,0.4582055705384434,0.00334846399999833,93.572907942
22180,-4.388627882867017,3.254068076180528,0.004619017999999642,93.57752696
22181,-4.3878629464234065,3.68051176417909,0.004927026000004275,93.582453986
22182,-4.408985901125973,3.187865718277999,0.007113238000002298,93.589567224
22183,-4.548021906697502,0.48098519860833144,0.004890489999993974,93.594457714
22184,-4.43937421901594,1.4076146574532657,0.004883199999994758,93.599340914
22185,-4.327184907513354,3.030777641702807,0.005140139000005206,93.604481053
22186,-4.497929938834149,0.7732864335374152,0.005422475000003146,93.609903528
22187,-4.5250099465835145,1.6986517708319915,0.036434978000002616,93.646338506
22188,-4.183801533863708,3.5420617238030045,0.007363614999988499,93.653702121
22189,-4.340281648169955,2.1914979453372903,0.007207574000005934,93.660909695
22190,-4.344917391043674,3.7639322582057786,0.005398175999999921,93.666307871
22191,-4.255438244491461,4.820203195427731,0.005200774000002184,93.671508645
22192,-4.3044964430986195,3.3546030938435636,0.004842256000003431,93.676350901
22193,-4.372530022784433,1.64339051664223,0.005095736999990663,93.681446638
22194,-4.267191178795103,2.909813123467484,0.005467320000008158,93.686913958
22195,-4.085396101547365,5.196265578269076,0.006991517999992425,93.693905476
22196,-4.409115085936467,1.084785531425161,0.00487082099999725,93.698776297
22197,-4.356858981938678,3.5500595903990453,0.00620005800000456,93.704976355
22198,-4.308497738999083,3.6186943437821975,0.005483252999994193,93.710459608
22199,-4.007273320843938,4.616030954032877,0.006638524000010193,93.717098132
22200,-4.362844759594247,3.1138714210053466,0.005220747999999276,93.72231888
22201,-4.255840938674476,4.865495126859876,0.005213541999992799,93.727532422
22202,-4.2273206679279856,2.8082616924954853,0.03784054100000844,93.765372963
22203,-4.363711272549216,2.4926288615226437,0.010100776999991012,93.77547374
22204,-4.568008912808052,1.6650298860971293,0.004516534000003958,93.779990274
22205,-4.230408731403443,3.78556739700207,0.005410905000005073,93.785401179
22206,-4.095407346061497,5.268430235999277,0.00618336399999464,93.791584543
22207,-4.37393689769913,3.246424277801496,0.006095943999994802,93.797680487
22208,-3.9980662835277156,6.755986379820198,0.007267762000012112,93.804948249
22209,-4.444887153607212,2.244336942696476,0.00425793499999827,93.809206184
22210,-3.9633503986892378,6.057253329162164,0.007013674999996056,93.816219859
22211,-4.322089393011177,2.4131643654247883,0.005492128000000207,93.821711987
22212,-4.350072565720127,3.9020564232953445,0.0073734789999946315,93.829085466
22213,-4.122828263838997,5.338261537832065,0.006064727000008929,93.835150193
22214,-4.172726385883424,4.469248380024715,0.007142840000000206,93.842293033
22215,-4.444534682382643,2.5282087307118704,0.004177149999989638,93.846470183
22216,-4.716071115135866,0.18567876978491804,0.03533628200000294,93.881806465
22217,-3.9956623245630687,6.553720905456902,0.00916716400000439,93.890973629
22218,-4.350969024839382,3.9807567546985583,0.004917348999995852,93.895890978
22219,-4.411389387896516,2.222158977554458,0.004994672000009359,93.90088565
22220,-4.4372652341625,2.0007364704547586,0.004896060999996621,93.905781711
22221,-4.164151717240497,2.7136811888536028,0.006361944999994762,93.912143656
22222,-4.2227596022148886,4.302679365976538,0.008869423999996684,93.92101308
22223,-4.386725883580473,0.4898538010465687,0.008525586000004637,93.929538666
22224,-4.393838039372833,3.1076986142815,0.08979197899999747,94.019330645
22225,-3.970456435061535,5.948688037707816,0.004558643000009965,94.023889288
22226,-3.7546823635667765,6.809259391576309,0.004426219999999148,94.028315508
22227,-4.134303604169599,3.536717197636677,0.0033609719999958543,94.03167648
22228,-4.49283727737758,2.0932831215386036,0.004198254999991491,94.035874735
22229,-4.482550456465556,1.1422913457062809,0.003321991000007074,94.039196726
22230,-4.61808617311277,0.2673331063000126,0.0027177580000028456,94.041914484
22231,-4.446435673093304,2.325468023122146,0.002683973000003448,94.044598457
22232,-4.529805034137162,0.7391006675643723,0.0024974859999957744,94.047095943
22233,-4.545922236786822,0.5111952170119912,0.0024501199999917844,94.049546063
22234,-3.893075360356267,6.840977942521336,0.0041982830000080185,94.053744346
22235,-4.327185326314657,2.729681281135891,0.003290046000003599,94.057034392
22236,-4.622117273355004,-0.4809705663964919,0.0030430919999986372,94.060077484
22237,-4.486322045742772,0.8457586972190668,0.002696722999999679,94.062774207
22238,-4.436824545723085,2.377351793866848,0.01826996799999847,94.081044175
22239,-3.9132630152434325,4.988034928493478,0.004169369999999617,94.085213545
22240,-4.113790293746611,4.8246615742182515,0.006501020000001745,94.091714565
22241,-3.9655243753191955,6.081908075393765,0.004135348999994903,94.095849914
