iteration,guideScore,targetScore,time,totalTime
794,-13.195619892837385,-13.122363377404328,0.011512374000000491,9.603762098
795,-13.172721292034025,-13.122363377404328,0.013366848999998737,9.617128947
796,-13.194756617511533,-13.122363377404328,0.010778358000001376,9.627907305
797,-13.13890568655418,-13.122363377404328,0.011292917999998764,9.639200223
798,-13.1542725922422,-13.122363377404328,0.011634942000000592,9.650835165
799,-13.112925436216848,-13.122363377404328,0.010379125000000045,9.66121429
800,-13.133302857295323,-13.122363377404328,0.01183172700000057,9.673046017
801,-13.055999997343765,-13.122363377404328,0.011140386999999308,9.684186404
802,-13.113894932497152,-13.122363377404328,0.01214841400000033,9.696334818
803,-13.076628370315497,-13.122363377404328,0.011495229999999523,9.707830048
804,-13.246176737887506,-13.122363377404328,0.013228547000000646,9.721058595
805,-13.192309378495267,-13.122363377404328,0.010988798999999716,9.732047394
806,-12.990830295290014,-13.122363377404328,0.011420193999999384,9.743467588
807,-13.19156905975748,-13.122363377404328,0.011764977000000343,9.755232565
808,-13.1522216086593,-13.122363377404328,0.01197872400000044,9.767211289
809,-13.154276755691296,-13.122363377404328,0.01107414600000034,9.778285435
810,-13.240916004880756,-13.122363377404328,0.011048686999998836,9.789334122
811,-13.190641735168423,-13.122363377404328,0.01206884900000027,9.801402971
812,-13.004619309799768,-13.122363377404328,0.012193400999999326,9.813596372
813,-13.131874529091315,-13.122363377404328,0.011624301000001225,9.825220673
814,-13.2000049959444,-13.122363377404328,0.011051720999999404,9.836272394
815,-13.000710458964848,-13.122363377404328,0.010209792999999578,9.846482187
816,-13.243767691362894,-13.122363377404328,0.011378522000001112,9.857860709
817,-12.975312247499717,-13.122363377404328,0.01302263799999892,9.870883347
818,-13.130747000468833,-13.122363377404328,0.011976750000000536,9.882860097
819,-13.241272785556262,-13.122363377404328,0.01136568899999979,9.894225786
820,-13.146508755255452,-13.122363377404328,0.01884098700000081,9.913066773
821,-13.240159045534515,-13.122363377404328,0.012354647999998747,9.925421421
822,-13.12508552235727,-13.122363377404328,0.011049746000001193,9.936471167
823,-13.077851276874883,-13.122363377404328,0.011371951999999297,9.947843119
824,-13.153316289251269,-13.122363377404328,0.011542719999999562,9.959385839
825,-13.240094337229047,-13.122363377404328,0.01198387099999998,9.97136971
826,-13.04864223736305,-13.122363377404328,0.010995650999999995,9.982365361
827,-13.068671128911289,-13.122363377404328,0.01119901300000059,9.993564374
828,-13.026525189049563,-13.122363377404328,0.011278745000000256,10.004843119
829,-13.126905196827368,-13.122363377404328,0.01263326599999992,10.017476385
830,-13.003420037396497,-13.122363377404328,0.011142913000000476,10.028619298
831,-13.162257186208606,-13.122363377404328,0.011145081999998752,10.03976438
832,-13.149985709445737,-13.122363377404328,0.011400007000000656,10.051164387
833,-13.227626006652343,-13.122363377404328,0.012542485999999187,10.063706873
834,-13.232632487174023,-13.122363377404328,0.011995721999999986,10.075702595
835,-13.167428928084236,-13.122363377404328,0.01094235200000071,10.086644947
836,-13.204117379487831,-13.122363377404328,0.011615453999999303,10.098260401
837,-13.077026298648187,-13.122363377404328,0.011294812000000931,10.109555213
838,-13.133564473191694,-13.122363377404328,0.011990144000000313,10.121545357
839,-12.981709398674246,-13.122363377404328,0.010830053999999478,10.132375411
840,-13.201083523276608,-13.122363377404328,0.011249944999999428,10.143625356
841,-13.134003875544481,-13.122363377404328,0.011533474000000155,10.15515883
842,-12.970765165409077,-13.122363377404328,0.011684925000000845,10.166843755
843,-13.219064802804953,-13.122363377404328,0.011980012000000428,10.178823767
844,-13.15122723157322,-13.122363377404328,0.01097006099999831,10.189793827999999
845,-13.071429365674511,-13.122363377404328,0.011535789000001628,10.201329617
846,-13.148383104920992,-13.122363377404328,0.011503945999999488,10.212833563
847,-13.148507653652349,-13.122363377404328,0.011414942000000039,10.224248505
848,-13.151317691156294,-13.122363377404328,0.010901092999999307,10.235149598
849,-13.065052988163824,-13.122363377404328,0.011814212000000879,10.24696381
850,-13.207096078064582,-13.122363377404328,0.011302240999999213,10.258266051
851,-13.141708382171466,-13.122363377404328,0.012810575999999685,10.271076627
852,-12.908293799021493,-13.122363377404328,0.011343490999999872,10.282420118
853,-13.067106131852997,-13.122363377404328,0.011857793000000783,10.294277911
854,-13.156959525623254,-13.122363377404328,0.01196405399999989,10.306241965
855,-13.06250366617031,-13.122363377404328,0.013887785999999736,10.320129751
856,-13.215178265044326,-13.122363377404328,0.011026596000000666,10.331156347
857,-13.224056103925696,-13.122363377404328,0.011418925999999274,10.342575273
858,-13.137014684200176,-13.122363377404328,0.011399444000000258,10.353974717
859,-13.185961514703838,-13.122363377404328,0.011461638000000107,10.365436355
860,-13.192941620948835,-13.122363377404328,0.010867105999999183,10.376303461
861,-13.170413880618907,-13.122363377404328,0.011200849000001512,10.38750431
862,-13.187906050404635,-13.122363377404328,0.011649929999999031,10.39915424
863,-13.192209418914796,-13.122363377404328,0.017627647999999496,10.416781888
864,-13.05192399004818,-13.122363377404328,0.010828340000001546,10.427610228
865,-13.19133107501197,-13.122363377404328,0.009954473999998825,10.437564702
866,-13.13562920047764,-13.122363377404328,0.011919415000001266,10.449484117
867,-13.063245641242021,-13.122363377404328,0.011758522999999244,10.46124264
868,-13.138210893040126,-13.122363377404328,0.011628406999999896,10.472871047
869,-13.150365703316972,-13.122363377404328,0.011071437000000017,10.483942484
870,-13.028914280282258,-13.122363377404328,0.011366448000000418,10.495308932
871,-13.136870139127312,-13.122363377404328,0.010292923999999815,10.505601856
872,-13.141325576866308,-13.122363377404328,0.01327327899999986,10.518875135
873,-13.178097171380555,-13.122363377404328,0.012000822999999272,10.530875958
874,-13.135083345013195,-13.122363377404328,0.010968180000000771,10.541844138
875,-12.995843215236318,-13.122363377404328,0.011555747999999255,10.553399886
876,-13.045505534675454,-13.122363377404328,0.012852662000000237,10.566252548
877,-13.047637904911289,-13.122363377404328,0.010978864000000144,10.577231412
878,-13.043842073267513,-13.122363377404328,0.011050496000001075,10.588281908
879,-13.20413005655279,-13.122363377404328,0.012031964999998479,10.600313873
880,-13.186064005414469,-13.122363377404328,0.012747242000001435,10.613061115
881,-13.228112302927839,-13.122363377404328,0.011028883999999906,10.624089999
882,-12.949413385368256,-13.122363377404328,0.011108245999999156,10.635198245
883,-13.182836014072654,-13.122363377404328,0.01139908999999939,10.646597335
884,-12.923571375899805,-13.122363377404328,0.011375900000000883,10.657973235
885,-13.054082967132244,-13.122363377404328,0.012075110999999694,10.670048346
886,-13.160242767476937,-13.122363377404328,0.011361555000000578,10.681409901
887,-13.143365310893767,-13.122363377404328,0.011319901000000243,10.692729802
888,-13.157304434461533,-13.122363377404328,0.011526439999999027,10.704256242
889,-13.150091666875586,-13.122363377404328,0.012439418999999674,10.716695661
890,-13.196129350884267,-13.122363377404328,0.01130025800000034,10.727995919
891,-13.152253192311658,-13.122363377404328,0.012195697000001005,10.740191616
892,-13.127417591968896,-13.122363377404328,0.011644926999998972,10.751836543
893,-12.973768123028847,-13.122363377404328,0.011785771999999639,10.763622315
894,-13.13635165689299,-13.122363377404328,0.011788985000000807,10.7754113
895,-13.126441492039069,-13.122363377404328,0.010548508999999484,10.785959809
896,-13.043535112233405,-13.122363377404328,0.011361223999999837,10.797321033
897,-13.151609596439613,-13.122363377404328,0.011626645999999852,10.808947679
898,-13.049987435011426,-13.122363377404328,0.012295621999999895,10.821243300999999
899,-12.960856736727454,-13.122363377404328,0.011846572000001387,10.833089873
900,-12.957429466230524,-13.122363377404328,0.011365998999998794,10.844455872
901,-13.182865590281928,-13.122363377404328,0.011651570000001499,10.856107442
902,-13.141685747395993,-13.122363377404328,0.01323027299999957,10.869337715
903,-13.15333857854018,-13.122363377404328,0.011078012999998776,10.880415728
904,-13.060419252479814,-13.122363377404328,0.011802382000000833,10.89221811
905,-13.209581984907228,-13.122363377404328,0.018255577999999772,10.910473688
906,-13.202462503769201,-13.122363377404328,0.014198164999999818,10.924671853
907,-13.153858973189278,-13.122363377404328,0.01241315100000051,10.937085004
908,-12.885024906380467,-13.122363377404328,0.011445209999999761,10.948530214
909,-13.154585729744646,-13.122363377404328,0.012041679999999388,10.960571894
910,-13.147727340785458,-13.122363377404328,0.012129328000000328,10.972701222
911,-13.155340757797257,-13.122363377404328,0.013081595000000945,10.985782817
912,-13.147557364353158,-13.122363377404328,0.013253901999998874,10.999036719
913,-13.142999660677681,-13.122363377404328,0.011514587000000631,11.010551306
914,-13.025628988147039,-13.122363377404328,0.01284277599999939,11.023394082
915,-13.146675200766236,-13.122363377404328,0.010881108000001305,11.03427519
916,-13.192922056997336,-13.122363377404328,0.011242424999998946,11.045517615
917,-13.043788127356192,-13.122363377404328,0.011989965999999797,11.057507581
918,-13.142793281339785,-13.122363377404328,0.01324510900000142,11.07075269
919,-13.143569150460639,-13.122363377404328,0.011747178999998553,11.082499869
920,-13.128151562915788,-13.122363377404328,0.011698147000000603,11.094198016
921,-13.140929334376263,-13.122363377404328,0.012058176000000032,11.106256192
922,-13.193481090585987,-13.122363377404328,0.012607407000000848,11.118863599
923,-13.152231252261922,-13.122363377404328,0.012362790999999262,11.13122639
924,-13.052885617582344,-13.122363377404328,0.011408121000000548,11.142634511
925,-13.144678009071196,-13.122363377404328,0.010294981999999564,11.152929493
926,-12.871257149775744,-13.122363377404328,0.012103827999998984,11.165033321
927,-13.147139454859804,-13.122363377404328,0.011137641000001253,11.176170962
928,-13.154840410030783,-13.122363377404328,0.014248844999999122,11.190419807
929,-13.143939305703789,-13.122363377404328,0.012255928000000083,11.202675735
930,-13.04675453568325,-13.122363377404328,0.011710021000000737,11.214385756
931,-13.013908957473012,-13.122363377404328,0.011269429000000386,11.225655185
932,-12.834788615545573,-13.122363377404328,0.011575427999998666,11.237230613
933,-13.15652200443187,-13.122363377404328,0.011714938000000785,11.248945551
934,-13.166448466343315,-13.122363377404328,0.011356496999999521,11.260302048
935,-13.190514669109861,-13.122363377404328,0.013804458000000963,11.274106506
936,-13.126244808122923,-13.122363377404328,0.01105854399999906,11.28516505
937,-12.914564083886768,-13.122363377404328,0.011836012999999923,11.297001063
938,-13.134031335472985,-13.122363377404328,0.011416432000000754,11.308417495
939,-13.153449624586619,-13.122363377404328,0.012657607999999598,11.321075103
940,-13.213185201208763,-13.122363377404328,0.011007965999999314,11.332083069
941,-13.149318815295103,-13.122363377404328,0.012827440000000578,11.344910509
942,-13.150162828572133,-13.122363377404328,0.011730531999999627,11.356641041
943,-13.162137573934828,-13.122363377404328,0.012166757000001027,11.368807798
944,-12.838802048091827,-13.122363377404328,0.0111627900000002,11.379970588
945,-13.143796005390229,-13.122363377404328,0.012233190999999977,11.392203779
946,-13.145240191198392,-13.122363377404328,0.011500394999998775,11.403704174
947,-13.013516549584144,-13.122363377404328,0.01751987300000124,11.421224047
948,-13.142099200700523,-13.122363377404328,0.011874380000000073,11.433098427000001
949,-13.1274900304169,-13.122363377404328,0.011082545999999027,11.444180973
950,-13.013639076149914,-13.122363377404328,0.011733018999999345,11.455913992
951,-13.143691666545742,-13.122363377404328,0.011971828000000073,11.46788582
952,-13.03208862749601,-13.122363377404328,0.011079754000000719,11.478965574
953,-13.009877165583765,-13.122363377404328,0.011024493000000746,11.489990067
954,-13.161510638375654,-13.122363377404328,0.011663315999999924,11.501653383
955,-13.128123199460223,-13.122363377404328,0.012146646999999788,11.51380003
956,-13.19874549594292,-13.122363377404328,0.01075701499999937,11.524557045
957,-13.142561372566629,-13.122363377404328,0.011596369999999467,11.536153415
958,-13.136494689698683,-13.122363377404328,0.011111243000000215,11.547264658
959,-13.113356532123808,-13.122363377404328,0.011722732000000846,11.55898739
960,-13.11097109508875,-13.122363377404328,0.011122020000000177,11.57010941
961,-13.15448658429938,-13.122363377404328,0.010791419000000246,11.580900829
962,-13.142692775378647,-13.122363377404328,0.011287873999998865,11.592188703
963,-13.229479170155685,-13.122363377404328,0.011473758000001055,11.603662461
964,-13.047677106117284,-13.122363377404328,0.013911149999998429,11.617573611
965,-13.211615973950787,-13.122363377404328,0.011375521000001498,11.628949132
966,-13.136473610670729,-13.122363377404328,0.011273509999998765,11.640222642
967,-13.145271508278237,-13.122363377404328,0.011229215000000181,11.651451857
968,-13.13443653731029,-13.122363377404328,0.011683878999999564,11.663135736
969,-13.128272513411146,-13.122363377404328,0.011948299000000162,11.675084035
970,-12.902841175071632,-13.122363377404328,0.0113549310000014,11.686438966
971,-13.12817319363024,-13.122363377404328,0.011281217999998816,11.697720184
972,-13.122039288750365,-13.122363377404328,0.011797732999999866,11.709517917
973,-13.060303138502356,-13.122363377404328,0.013755954000000514,11.723273871
974,-13.09471746259262,-13.122363377404328,0.010948136999999747,11.734222008
975,-13.038470566160061,-13.122363377404328,0.012242856000000302,11.746464864
976,-13.034622530890587,-13.122363377404328,0.011522577999999228,11.757987442
977,-13.140240850229318,-13.122363377404328,0.012205883000000028,11.770193325
978,-12.93315769593153,-13.122363377404328,0.010929412000001193,11.781122737
979,-13.180628936256545,-13.122363377404328,0.01368557199999998,11.794808309
980,-13.238683192597822,-13.122363377404328,0.012708049000000443,11.807516358
981,-13.20954735830707,-13.122363377404328,0.01340026199999933,11.82091662
982,-13.198976829014423,-13.122363377404328,0.01137694700000047,11.832293567
983,-13.204971102028026,-13.122363377404328,0.012311472999998685,11.84460504
984,-13.176417993190826,-13.122363377404328,0.012103514000001425,11.856708554
985,-13.170398741821193,-13.122363377404328,0.012970574999998874,11.869679129
986,-12.980225919596887,-13.122363377404328,0.011920419000000848,11.881599548
987,-13.136918993583198,-13.122363377404328,0.010995888000000065,11.892595436
988,-13.203759164604696,-13.122363377404328,0.011345089999998947,11.903940526
989,-13.000157643715092,-13.122363377404328,0.01257010600000008,11.916510632
990,-13.137146670226878,-13.122363377404328,0.017965717000000936,11.934476349
991,-13.162489851850005,-13.122363377404328,0.011598611000000147,11.94607496
992,-13.192390400994217,-13.122363377404328,0.011904021999999514,11.957978982
993,-13.052060195199974,-13.122363377404328,0.011747791999999535,11.969726774
994,-13.138248995635845,-13.122363377404328,0.011206776999999946,11.980933551
995,-13.133308779821558,-13.122363377404328,0.011165638999999672,11.99209919
996,-12.827510273256951,-13.122363377404328,0.011181963000000295,12.003281153
997,-12.912727246935367,-13.122363377404328,0.011762635000000188,12.015043788
998,-13.233345710013566,-13.122363377404328,0.011685842000000335,12.02672963
999,-13.151592157183059,-13.122363377404328,0.010862944999999513,12.037592575
